X,Y,Z,r,absv
-0.944209,-0.484057,0.0446053,0.045,0.00346681
-0.955589,-0.511564,0.0255299,0.025,0.00346681
-0.925975,-0.519704,0.0621939,0.0125,0.00346681
-0.977851,-0.500595,0.062311,0.0225,0.00346681
-0.947212,-0.485237,0.0808625,0.0175,0.00346681
-0.910683,-0.470267,0.0505889,0.0175,0.00346681
-0.780132,-0.55487,0.0484104,0.045,0.00644808
-0.802239,-0.540982,0.0245684,0.025,0.00644808
-0.755971,-0.545284,0.0132414,0.0125,0.00644808
-0.793748,-0.584497,0.0228064,0.0225,0.00644808
-0.758102,-0.58205,0.038366,0.0175,0.00644808
-0.750816,-0.541239,0.065868,0.0175,0.00644808
-0.676815,-0.627883,0.0445204,0.045,0.00539856
-0.642617,-0.625459,0.0358824,0.025,0.00539856
-0.654403,-0.645602,0.0776298,0.0125,0.00539856
-0.664376,-0.662861,0.0260652,0.0225,0.00539856
-0.690116,-0.660043,0.0551904,0.0175,0.00539856
-0.696421,-0.613709,0.0721733,0.0175,0.00539856
-0.534227,-0.633229,0.0487366,0.045,0.0057952
-0.556398,-0.607165,0.03984,0.025,0.0057952
-0.518181,-0.61525,0.0122433,0.0125,0.0057952
-0.562316,-0.647191,0.0216287,0.0225,0.0057952
-0.524879,-0.657838,0.0235968,0.0175,0.0057952
-0.498703,-0.633381,0.058117,0.0175,0.0057952
-0.452528,-0.580027,0.0444717,0.045,0.0741742
-0.457851,-0.545896,0.052004,0.025,0.0741742
-0.462629,-0.578165,0.0869805,0.0125,0.0741742
-0.417515,-0.563082,0.0588132,0.0225,0.0741742
-0.429929,-0.599431,0.0653946,0.0175,0.0741742
-0.474565,-0.609396,0.0458144,0.0175,0.0741742
-0.402497,-0.664077,0.0446157,0.045,0.0451801
-0.411933,-0.655607,0.0776191,0.025,0.0451801
-0.390987,-0.62229,0.0504385,0.0125,0.0451801
-0.440187,-0.646806,0.0445578,0.0225,0.0451801
-0.412783,-0.642465,0.0171908,0.0175,0.0451801
-0.369879,-0.665327,0.0277501,0.0175,0.0451801
-0.314593,-0.72185,0.0477867,0.045,0.141066
-0.32827,-0.689266,0.0488653,0.025,0.141066
-0.299886,-0.701074,0.0122266,0.0125,0.141066
-0.349783,-0.720552,0.0259064,0.0225,0.141066
-0.318042,-0.74147,0.017321,0.0175,0.141066
-0.28,-0.734208,0.0485464,0.0175,0.141066
-0.138429,-0.555015,0.0448503,0.045,0.0324458
-0.106894,-0.539386,0.0414832,0.025,0.0324458
-0.136879,-0.5236,0.0752353,0.0125,0.0324458
-0.111199,-0.572361,0.070858,0.0225,0.0324458
-0.149093,-0.566403,0.0777378,0.0175,0.0324458
-0.172773,-0.542515,0.0410832,0.0175,0.0324458
-0.866663,-0.314014,0.0444469,0.045,0.0154668
-0.891855,-0.334707,0.0581281,0.025,0.0154668
-0.849834,-0.331636,0.0807614,0.0125,0.0154668
-0.888479,-0.292935,0.0727035,0.0225,0.0154668
-0.850252,-0.289609,0.0658955,0.0175,0.0154668
-0.833017,-0.321213,0.0315571,0.0175,0.0154668
-0.719129,-0.406992,0.0447178,0.045,0.00775956
-0.749524,-0.398384,0.0288425,0.025,0.00775956
-0.730405,-0.441348,0.0201209,0.0125,0.00775956
-0.751177,-0.420846,0.0670721,0.0225,0.00775956
-0.716824,-0.43867,0.0624989,0.0175,0.00775956
-0.68578,-0.41509,0.0315927,0.0175,0.00775956
-0.664213,-0.47804,0.0505638,0.045,0.00578653
-0.675204,-0.456725,0.0245854,0.025,0.00578653
-0.636972,-0.48443,0.0169543,0.0125,0.00578653
-0.689755,-0.498637,0.0252241,0.0225,0.00578653
-0.658479,-0.513246,0.04331,0.0175,0.00578653
-0.632838,-0.479695,0.0696134,0.0175,0.00578653
-0.576657,-0.458561,0.0474911,0.045,0.00947027
-0.549509,-0.456952,0.024899,0.025,0.00947027
-0.544177,-0.481643,0.0655123,0.0125,0.00947027
-0.57724,-0.491493,0.0223142,0.0225,0.00947027
-0.587399,-0.491038,0.0599352,0.0175,0.00947027
-0.580745,-0.447015,0.0821318,0.0175,0.00947027
-0.407401,-0.397902,0.0526304,0.045,0.0341397
-0.403226,-0.376327,0.0249337,0.025,0.0341397
-0.379344,-0.41776,0.0255945,0.0125,0.0341397
-0.433742,-0.408438,0.0223998,0.0225,0.0341397
-0.415575,-0.432877,0.0467201,0.0175,0.0341397
-0.383934,-0.41052,0.0779301,0.0175,0.0341397
-0.39249,-0.499327,0.0504951,0.045,0.0452223
-0.382905,-0.521567,0.0247364,0.025,0.0452223
-0.397653,-0.477644,0.0128691,0.0125,0.0452223
-0.352621,-0.493397,0.0408005,0.0225,0.0452223
-0.378171,-0.465869,0.0512,0.0175,0.0452223
-0.424375,-0.482858,0.0583807,0.0175,0.0452223
-0.203394,-0.364354,0.0447779,0.045,0.0183609
-0.178729,-0.389515,0.0477033,0.025,0.0183609
-0.174806,-0.350237,0.07471,0.0125,0.0183609
-0.213079,-0.390115,0.0757828,0.0225,0.0183609
-0.219364,-0.351664,0.0749262,0.0175,0.0183609
-0.201765,-0.329215,0.0341667,0.0175,0.0183609
-0.889071,-0.212018,0.0444469,0.045,0.0075558
-0.898143,-0.243557,0.0575988,0.025,0.0075558
-0.85221,-0.230328,0.0592301,0.0125,0.0075558
-0.89605,-0.208873,0.0851919,0.0225,0.0075558
-0.869082,-0.189446,0.0648425,0.0175,0.0075558
-0.866979,-0.202162,0.0167915,0.0175,0.0075558
-0.724774,-0.274876,0.0447264,0.045,0.011199
-0.759323,-0.282169,0.0429265,0.025,0.011199
-0.729364,-0.305504,0.0138502,0.0125,0.011199
-0.733656,-0.307337,0.0689363,0.0225,0.011199
-0.701075,-0.302291,0.0481567,0.0175,0.011199
-0.70108,-0.261102,0.0202545,0.0175,0.011199
-0.63675,-0.289248,0.0445108,0.045,0.0141618
-0.660117,-0.31136,0.0298454,0.025,0.0141618
-0.613721,-0.316856,0.0196114,0.0125,0.0141618
-0.640281,-0.323471,0.0676429,0.0225,0.0141618
-0.607678,-0.303008,0.0615547,0.0175,0.0141618
-0.613331,-0.264874,0.0301095,0.0175,0.0141618
-0.547596,-0.286828,0.0442085,0.045,0.0275371
-0.53077,-0.310922,0.0245532,0.025,0.0275371
-0.532254,-0.316926,0.0719794,0.0125,0.0275371
-0.573313,-0.318007,0.0349755,0.0225,0.0275371
-0.572436,-0.297953,0.0683792,0.0175,0.0275371
-0.536098,-0.26405,0.0706461,0.0175,0.0275371
-0.463526,-0.321857,0.0448112,0.045,0.0350334
-0.451407,-0.291104,0.0322671,0.025,0.0350334
-0.44061,-0.303453,0.0771942,0.0125,0.0350334
-0.425323,-0.326892,0.0295167,0.0225,0.0350334
-0.440234,-0.344873,0.0607107,0.0175,0.0350334
-0.486242,-0.330064,0.0724988,0.0175,0.0350334
-0.377161,-0.269737,0.0446587,0.045,0.0606625
-0.348765,-0.277254,0.0249823,0.025,0.0606625
-0.342328,-0.256986,0.0678224,0.0125,0.0606625
-0.362197,-0.306973,0.0550666,0.0225,0.0606625
-0.378144,-0.280932,0.079281,0.0175,0.0606625
-0.390765,-0.238073,0.0573992,0.0175,0.0606625
-0.228194,-0.253828,0.0449085,0.045,0.034749
-0.245805,-0.227729,0.0288239,0.025,0.034749
-0.245335,-0.229081,0.0766303,0.0125,0.034749
-0.2038,-0.220516,0.0411653,0.0225,0.034749
-0.204271,-0.245519,0.0710552,0.0175,0.034749
-0.23904,-0.280898,0.0672594,0.0175,0.034749
-0.0480652,-0.313295,0.0443392,0.045,0.0766801
-0.0193031,-0.326568,0.0286367,0.025,0.0766801
-0.0171377,-0.315705,0.0751642,0.0125,0.0766801
-0.046945,-0.354437,0.0493254,0.0225,0.0766801
-0.0598732,-0.3284,0.0752812,0.0175,0.0766801
-0.0546589,-0.281101,0.0607713,0.0175,0.0766801
-0.823813,-0.117429,0.0451059,0.045,0.00432457
-0.827198,-0.147493,0.0634003,0.025,0.00432457
-0.78524,-0.124559,0.0644394,0.0125,0.00432457
-0.834444,-0.109022,0.0842859,0.0225,0.00432457
-0.810549,-0.0879499,0.0618409,0.0175,0.00432457
-0.802137,-0.10785,0.0170279,0.0175,0.00432457
-0.71558,-0.177906,0.0457487,0.045,0.0184733
-0.731256,-0.201356,0.0244333,0.025,0.0184733
-0.685686,-0.208607,0.0370147,0.0125,0.0184733
-0.731375,-0.209019,0.068137,0.0225,0.0184733
