X,Y,Z,r,absv
-0.701396,-0.263447,0.0196827,0.0175,0.00159278
-0.636312,-0.292984,0.0447245,0.045,0.00215288
-0.660398,-0.313954,0.0295538,0.025,0.00215288
-0.614131,-0.321474,0.0200504,0.0125,0.00215288
-0.641756,-0.327127,0.0676023,0.0225,0.00215288
-0.608173,-0.308117,0.0621644,0.0175,0.00215288
-0.611589,-0.269614,0.0308463,0.0175,0.00215288
-0.546651,-0.291208,0.0447912,0.045,0.00129513
-0.529524,-0.31475,0.0247299,0.025,0.00129513
-0.529783,-0.320849,0.0721665,0.0125,0.00129513
-0.57159,-0.323156,0.0360679,0.0225,0.00129513
-0.5706,-0.303121,0.0694798,0.0175,0.00129513
-0.535284,-0.268115,0.0710112,0.0175,0.00129513
-0.46174,-0.320863,0.0447884,0.045,0.0062992
-0.444913,-0.293186,0.0306154,0.025,0.0062992
-0.43652,-0.304203,0.0763941,0.0125,0.0062992
-0.42465,-0.33266,0.0305075,0.0225,0.0062992
-0.442414,-0.346141,0.0624672,0.0175,0.0062992
-0.485676,-0.323726,0.0725165,0.0175,0.0062992
-0.374479,-0.268109,0.0448494,0.045,0.0116869
-0.346468,-0.275719,0.024664,0.025,0.0116869
-0.339399,-0.253042,0.0661765,0.0125,0.0116869
-0.35794,-0.304246,0.0566542,0.0225,0.0116869
-0.374005,-0.277506,0.080013,0.0175,0.0116869
-0.388753,-0.236281,0.0563911,0.0175,0.0116869
-0.224568,-0.253777,0.044734,0.045,0.0813071
-0.241131,-0.226015,0.0304184,0.025,0.0813071
-0.235083,-0.227216,0.077847,0.0125,0.0813071
-0.197426,-0.22327,0.0375649,0.0225,0.0813071
-0.196945,-0.247959,0.067714,0.0175,0.0813071
-0.235449,-0.279447,0.0686642,0.0175,0.0813071
-0.0165081,-0.300669,0.0446463,0.045,0.165342
-0.0141165,-0.33166,0.0278001,0.025,0.165342
0.0229628,-0.316914,0.0541662,0.0125,0.165342
-0.0279909,-0.33144,0.0699452,0.0225,0.165342
-0.0086311,-0.299195,0.0801537,0.0175,0.165342
0.002696,-0.269465,0.0419072,0.0175,0.165342
-0.822193,-0.119381,0.0450058,0.045,0.00202833
-0.827661,-0.14868,0.0640234,0.025,0.00202833
-0.784513,-0.128093,0.0654215,0.0125,0.00202833
-0.833186,-0.109289,0.0836846,0.0225,0.00202833
-0.807661,-0.0902225,0.0612418,0.0175,0.00202833
-0.799405,-0.111822,0.017193,0.0175,0.00202833
-0.714025,-0.175029,0.0448723,0.045,0.00268455
-0.731529,-0.199277,0.0260141,0.025,0.00268455
-0.686087,-0.207988,0.0381203,0.0125,0.00268455
-0.730852,-0.203204,0.0702054,0.0225,0.00268455
-0.696548,-0.185365,0.0750832,0.0175,0.00268455
-0.68407,-0.154995,0.0377074,0.0175,0.00268455
-0.618931,-0.191449,0.0449085,0.045,0.00938746
-0.590368,-0.207749,0.0319287,0.025,0.00938746
-0.586938,-0.185492,0.0741231,0.0125,0.00938746
-0.616556,-0.229987,0.0600073,0.0225,0.00938746
-0.629295,-0.198483,0.0790861,0.0175,0.00938746
-0.625822,-0.156274,0.052984,0.0175,0.00938746
-0.517155,-0.206414,0.0446749,0.045,0.00635343
-0.488647,-0.201166,0.0244316,0.025,0.00635343
-0.483767,-0.199138,0.0719666,0.0125,0.00635343
-0.496638,-0.242083,0.0396194,0.0225,0.00635343
-0.515351,-0.230601,0.0718178,0.0175,0.00635343
-0.534747,-0.184895,0.0687041,0.0175,0.00635343
-0.417765,-0.181832,0.044632,0.045,0.00578552
-0.426886,-0.215933,0.0426489,0.025,0.00578552
-0.386304,-0.201743,0.021691,0.0125,0.00578552
-0.399723,-0.203104,0.0753037,0.0225,0.00578552
-0.384236,-0.173123,0.05581,0.0175,0.00578552
-0.412949,-0.15597,0.0189818,0.0175,0.00578552
-0.313969,-0.194115,0.0449743,0.045,0.0273502
-0.320688,-0.223673,0.0267773,0.025,0.0273502
-0.284865,-0.195454,0.01236,0.0125,0.0273502
-0.29001,-0.224992,0.0588064,0.0225,0.0273502
-0.279901,-0.187464,0.0559378,0.0175,0.0273502
-0.314989,-0.158575,0.0357063,0.0175,0.0273502
-0.155163,-0.159821,0.0446529,0.045,0.0669018
-0.136721,-0.131883,0.033277,0.025,0.0669018
-0.184486,-0.129422,0.0333122,0.0125,0.0669018
-0.149314,-0.133099,0.0758057,0.0225,0.0669018
-0.18106,-0.154878,0.0697511,0.0175,0.0669018
-0.179344,-0.181942,0.0280428,0.0175,0.0669018
-0.897767,-0.0200691,0.0478106,0.045,0.00230618
-0.901022,-0.0459713,0.0716535,0.025,0.00230618
-0.858077,-0.0259281,0.0652132,0.0125,0.00230618
-0.904614,-0.0039302,0.0853793,0.0225,0.00230618
-0.88173,0.0110945,0.0576418,0.0175,0.00230618
-0.878121,-0.0172165,0.016893,0.0175,0.00230618
-0.759345,-0.0545902,0.0447989,0.045,0.00281592
-0.744965,-0.0865186,0.0399197,0.025,0.00281592
-0.721685,-0.0547288,0.0670287,0.0125,0.00281592
-0.770132,-0.0798536,0.0758496,0.0225,0.00281592
-0.762699,-0.0417025,0.078676,0.0175,0.00281592
-0.74805,-0.0207532,0.0359964,0.0175,0.00281592
-0.674129,-0.093955,0.0460291,0.045,0.00292101
-0.646133,-0.0953657,0.0244827,0.025,0.00292101
-0.646387,-0.0630555,0.0597458,0.0125,0.00292101
-0.644836,-0.11825,0.0624746,0.0225,0.00292101
-0.668775,-0.0945159,0.0820294,0.0175,0.00292101
-0.698779,-0.0675853,0.0528837,0.0175,0.00292101
-0.589822,-0.0432606,0.0448895,0.045,0.0106776
-0.576091,-0.0689461,0.0248469,0.025,0.0106776
-0.550191,-0.0518737,0.0612506,0.0125,0.0106776
-0.597646,-0.0802247,0.0619538,0.0225,0.0106776
-0.589843,-0.0471777,0.0810786,0.0175,0.0106776
-0.579314,-0.0086607,0.0514039,0.0175,0.0106776
-0.521209,-0.115829,0.0443125,0.045,0.00998719
-0.489615,-0.0999771,0.0435893,0.025,0.00998719
-0.508381,-0.111899,0.0859357,0.0125,0.00998719
-0.491085,-0.144311,0.0446252,0.0225,0.00998719
-0.52514,-0.146549,0.0634406,0.0175,0.00998719
-0.553525,-0.105962,0.0587459,0.0175,0.00998719
-0.417513,-0.0712576,0.044836,0.045,0.0658795
-0.383694,-0.0789556,0.0516937,0.025,0.0658795
-0.413151,-0.0701764,0.0883367,0.0125,0.0658795
-0.413437,-0.11188,0.0520461,0.0225,0.0658795
-0.443698,-0.0895587,0.062284,0.0175,0.0658795
-0.437898,-0.0413826,0.0513099,0.0175,0.0658795
-0.312994,-0.07827,0.0448837,0.045,0.0502896
-0.324152,-0.110936,0.0372399,0.025,0.0502896
-0.281487,-0.096808,0.0208802,0.0125,0.0502896
-0.298351,-0.105126,0.0728674,0.0225,0.0502896
-0.279752,-0.0738007,0.0590267,0.0175,0.0502896
-0.304897,-0.0493093,0.0237717,0.0175,0.0502896
-0.0753584,-0.0570459,0.0447283,0.045,0.113213
-0.0917525,-0.0865549,0.0342187,0.025,0.113213
-0.0505688,-0.0743996,0.0131557,0.0125,0.113213
-0.06032,-0.0896989,0.0653773,0.0225,0.113213
-0.0400639,-0.0585973,0.0534972,0.0175,0.113213
-0.0668024,-0.0259061,0.0272039,0.0175,0.113213
-0.837546,0.11096,0.0446796,0.045,0.0019635
-0.84177,0.107012,0.0795592,0.025,0.0019635
-0.797545,0.112727,0.0622661,0.0125,0.0019635
-0.840019,0.148108,0.0629196,0.0225,0.0019635
-0.817721,0.138874,0.0323206,0.0175,0.0019635
-0.819942,0.0908698,0.019451,0.0175,0.0019635
-0.750124,0.0854731,0.0447235,0.045,0.00252377
-0.752244,0.0878588,0.0799345,0.025,0.00252377
-0.709139,0.0899275,0.0593145,0.0125,0.00252377
-0.751503,0.125304,0.0561418,0.0225,0.00252377
-0.731082,0.110522,0.0264226,0.0175,0.00252377
-0.734064,0.0610178,0.0224973,0.0175,0.00252377
-0.6931,0.0141706,0.0449171,0.045,0.00936968
-0.681701,-0.0161036,0.0591838,0.025,0.00936968
-0.725011,0.000151848,0.0713307,0.0125,0.00936968
-0.706557,-0.0179867,0.0224768,0.0225,0.00936968
-0.725986,0.015092,0.0293385,0.0175,0.00936968
-0.702206,0.046581,0.0596363,0.0175,0.00936968
-0.603812,0.0482979,0.0445004,0.045,0.0278373
-0.580754,0.038466,0.0694328,0.025,0.0278373
-0.613469,0.0716543,0.0801895,0.0125,0.0278373
-0.620188,0.0181913,0.0678277,0.0225,0.0278373
-0.639358,0.0483806,0.0523401,0.0175,0.0278373
-0.610189,0.080503,0.0280029,0.0175,0.0278373
-0.515388,0.0296373,0.0446825,0.045,0.0177152
-0.513007,-0.00470365,0.0366186,0.025,0.0177152
-0.486533,0.0123376,0.0726218,0.0125,0.0177152
-0.541456,0.00771889,0.0683224,0.0225,0.0177152
-0.521411,0.039301,0.0792562,0.0175,0.0177152
-0.490792,0.0569285,0.0442314,0.0175,0.0177152
-0.417359,0.044241,0.0449381,0.045,0.028376
-0.39842,0.0216748,0.0644849,0.025,0.028376
-0.434029,0.0458566,0.0853365,0.0125,0.028376
-0.436001,0.00722197,0.0458431,0.0225,0.028376
-0.453683,0.0419494,0.0455127,0.0175,0.028376
-0.422373,0.080582,0.0469857,0.0175,0.028376
-0.157973,0.018322,0.0447817,0.045,0.0456649
-0.148608,-0.015739,0.0433189,0.025,0.0456649
-0.114542,0.0176373,0.039703,0.0125,0.0456649
-0.147151,0.00499757,0.0825187,0.0225,0.0456649
-0.14054,0.0404758,0.06781,0.0175,0.0456649
-0.155191,0.0458162,0.0205675,0.0175,0.0456649
-0.89436,0.212017,0.0448389,0.045,0.000601413
-0.888586,0.212728,0.0797124,0.025,0.000601413
-0.857326,0.234502,0.0507947,0.0125,0.000601413
-0.910257,0.24668,0.0611017,0.0225,0.000601413
-0.893421,0.243225,0.0261253,0.0175,0.000601413
-0.875196,0.19787,0.0168639,0.0175,0.000601413
-0.786394,0.19913,0.0445642,0.045,0.00196394
-0.787229,0.215835,0.0757129,0.025,0.00196394
-0.783959,0.241894,0.0357407,0.0125,0.00196394
-0.825339,0.209968,0.0537603,0.0225,0.00196394
-0.809265,0.20962,0.0182604,0.0175,0.00196394
-0.761021,0.197474,0.0180411,0.0175,0.00196394
-0.68351,0.244907,0.0452232,0.045,0.012612
-0.699426,0.273149,0.0593331,0.025,0.012612
-0.69264,0.271848,0.012007,0.0125,0.012612
-0.724663,0.240057,0.0439458,0.0225,0.012612
-0.699174,0.228035,0.0170283,0.0175,0.012612
-0.65209,0.24094,0.0265945,0.0175,0.012612
-0.593433,0.228794,0.0447683,0.045,0.00764132
-0.584283,0.238281,0.077575,0.025,0.00764132
-0.55641,0.251783,0.0411299,0.0125,0.00764132
-0.608288,0.266563,0.0532307,0.0225,0.00764132
-0.594901,0.25423,0.0187713,0.0175,0.00764132
-0.57685,0.207878,0.01952,0.0175,0.00764132
-0.50454,0.215291,0.0446205,0.045,0.0118139
-0.514875,0.226251,0.0766061,0.025,0.0118139
-0.4692,0.232441,0.0638403,0.0125,0.0118139
-0.515042,0.255369,0.0431267,0.0225,0.0118139
-0.486308,0.238291,0.0230901,0.0175,0.0118139
-0.480069,0.19011,0.0337992,0.0175,0.0118139
-0.405397,0.157512,0.0448771,0.045,0.0357254
-0.4131,0.123252,0.0489928,0.025,0.0357254
-0.411791,0.151323,0.0876944,0.0125,0.0357254
-0.446505,0.152136,0.0446765,0.0225,0.0357254
-0.427283,0.18247,0.0598135,0.0175,0.0357254
-0.377772,0.178329,0.0572658,0.0175,0.0357254
-0.324912,0.113795,0.044961,0.045,0.0198168
-0.33624,0.147261,0.0462684,0.025,0.0198168
-0.367005,0.113083,0.0331201,0.0125,0.0198168
-0.342246,0.121428,0.0818397,0.0225,0.0198168
-0.344106,0.0879586,0.0619629,0.0175,0.0198168
-0.322091,0.0896815,0.0173826,0.0175,0.0198168
-0.0563679,0.18868,0.0452433,0.045,0.0907941
-0.0489404,0.158091,0.0291453,0.025,0.0907941
-0.0290969,0.198269,0.0124279,0.0125,0.0907941
-0.0214564,0.172622,0.060803,0.0225,0.0907941
-0.0289953,0.210461,0.0553097,0.0175,0.0907941
-0.0728783,0.219383,0.0336377,0.0175,0.0907941
-0.839283,0.401424,0.0446615,0.045,0.00334171
-0.833642,0.427482,0.0678815,0.025,0.00334171
-0.802214,0.3915,0.0656352,0.0125,0.00334171
-0.814413,0.430094,0.0279796,0.0225,0.00334171
-0.812356,0.391605,0.0222228,0.0175,0.00334171
-0.845221,0.365407,0.0488407,0.0175,0.00334171
-0.731148,0.359588,0.0446196,0.045,0.00419943
-0.72554,0.384528,0.0690437,0.025,0.00419943
-0.722583,0.396532,0.0228413,0.0125,0.00419943
-0.766378,0.380053,0.0522815,0.0225,0.00419943
-0.754817,0.366157,0.0177567,0.0175,0.00419943
-0.709664,0.345282,0.0184695,0.0175,0.00419943
-0.64432,0.336077,0.0448952,0.045,0.00449832
-0.64695,0.355212,0.0745083,0.025,0.00449832
-0.603433,0.345591,0.0571515,0.0125,0.00449832
-0.643937,0.376499,0.0356942,0.0225,0.00449832
-0.623741,0.348526,0.0175727,0.0175,0.00449832
-0.629091,0.303397,0.0378161,0.0175,0.00449832
-0.50908,0.386625,0.0446339,0.045,0.00430682
-0.495574,0.408361,0.0690295,0.025,0.00430682
-0.492427,0.420752,0.022942,0.0125,0.00430682
-0.537102,0.415347,0.0550537,0.0225,0.00430682
-0.531794,0.400101,0.0195838,0.0175,0.00430682
-0.49381,0.368091,0.0168256,0.0175,0.00430682
-0.422972,0.348968,0.0446463,0.045,0.0132344
-0.437405,0.376471,0.0615363,0.025,0.0132344
-0.391828,0.365223,0.0706914,0.0125,0.0132344
-0.414849,0.384038,0.0240833,0.0225,0.0132344
-0.391053,0.35339,0.0277161,0.0175,0.0132344
-0.409096,0.317107,0.0565782,0.0175,0.0132344
-0.334709,0.302577,0.0447464,0.045,0.0560143
-0.346246,0.326387,0.0681981,0.025,0.0560143
-0.299876,0.314667,0.068262,0.0125,0.0560143
-0.329593,0.34087,0.0297055,0.0225,0.0560143
-0.305705,0.310565,0.024254,0.0175,0.0560143
-0.319373,0.269417,0.0486469,0.0175,0.0560143
-0.146962,0.221787,0.0444345,0.045,0.0508357
-0.165978,0.191996,0.045368,0.025,0.0508357
-0.131918,0.196486,0.0120928,0.0125,0.0508357
-0.127302,0.193164,0.067083,0.0225,0.0508357
-0.110636,0.219558,0.0437512,0.0175,0.0508357
-0.143089,0.247885,0.0188626,0.0175,0.0508357
-0.942951,0.46612,0.0449886,0.045,0.00048183
-0.923157,0.467259,0.0742613,0.025,0.00048183
-0.901492,0.460859,0.0321045,0.0125,0.00048183
-0.929173,0.504716,0.0512503,0.0225,0.00048183
-0.933972,0.487252,0.0167435,0.0175,0.00048183
-0.948637,0.439823,0.0199657,0.0175,0.00048183
-0.768172,0.501073,0.0492878,0.045,0.00276449
-0.763586,0.526159,0.0248,0.025,0.00276449
-0.755233,0.480601,0.0128736,0.0125,0.00276449
-0.802704,0.505309,0.026741,0.0225,0.00276449
-0.788551,0.47201,0.0412213,0.0175,0.00276449
-0.745042,0.477107,0.0648008,0.0175,0.00276449
-0.686806,0.546469,0.0489407,0.045,0.00174679
-0.699272,0.57201,0.0279119,0.025,0.00174679
-0.661964,0.546092,0.0129511,0.0125,0.00174679
-0.714232,0.530632,0.0221873,0.0225,0.00174679
-0.681981,0.513086,0.0352546,0.0175,0.00174679
-0.654242,0.541507,0.0652181,0.0175,0.00174679
-0.602019,0.575852,0.045084,0.045,0.00215186
-0.582748,0.598712,0.0639529,0.025,0.00215186
-0.569553,0.552749,0.0631013,0.0125,0.00215186
-0.570439,0.589965,0.0222308,0.0225,0.00215186
-0.585225,0.553918,0.0213817,0.0175,0.00215186
-0.621476,0.546159,0.0545572,0.0175,0.00215186
-0.51246,0.609886,0.0501041,0.045,0.00398375
-0.538357,0.623808,0.0304696,0.025,0.00398375
-0.493387,0.626433,0.0143982,0.0125,0.00398375
-0.525534,0.582141,0.0222108,0.0225,0.00398375
-0.48888,0.586925,0.0345546,0.0175,0.00398375
-0.483046,0.624711,0.0663848,0.0175,0.00398375
-0.371746,0.516621,0.047883,0.045,0.00325311
-0.354094,0.536675,0.0247264,0.025,0.00325311
-0.366076,0.492127,0.0121004,0.0125,0.00325311
-0.3984,0.535745,0.0225339,0.0225,0.00325311
-0.402176,0.499799,0.0371089,0.0175,0.00325311
-0.363444,0.484962,0.0645813,0.0175,0.00325311
-0.284501,0.464663,0.0447598,0.045,0.0323069
-0.305672,0.459923,0.0726759,0.025,0.0323069
-0.262128,0.478404,0.0797326,0.0125,0.0323069
-0.305467,0.499538,0.0526905,0.0225,0.0323069
-0.268765,0.497111,0.0398141,0.0175,0.0323069
-0.251789,0.450519,0.0358234,0.0175,0.0323069
-0.194803,0.486683,0.047533,0.045,0.0557141
-0.203008,0.521031,0.045835,0.025,0.0557141
-0.173854,0.502699,0.012646,0.0125,0.0557141
-0.227265,0.492241,0.0223513,0.0225,0.0557141
-0.198747,0.466074,0.0177885,0.0175,0.0557141
-0.162897,0.469058,0.0521517,0.0175,0.0557141
-0.856956,-0.504044,0.0534945,0.045,0.00107766
-0.836501,-0.505162,0.0246789,0.025,0.00107766
-0.836685,-0.542787,0.0542055,0.0125,0.00107766
-0.877226,-0.522639,0.0224762,0.0225,0.00107766
-0.87947,-0.53183,0.0602814,0.0175,0.00107766
-0.849218,-0.505143,0.0893958,0.0175,0.00107766
-0.74804,-0.739381,0.0495157,0.045,0.00146985
-0.767642,-0.713922,0.0347643,0.025,0.00146985
-0.727927,-0.72827,0.012307,0.0125,0.00146985
-0.774694,-0.755956,0.0224313,0.0225,0.00146985
-0.738327,-0.768114,0.0293889,0.0175,0.00146985
-0.713484,-0.739917,0.0619885,0.0175,0.00146985
-0.579323,-0.709729,0.0446129,0.045,0.00158296
-0.608169,-0.717696,0.0257869,0.025,0.00158296
-0.567421,-0.740878,0.0163179,0.0125,0.00158296
-0.598919,-0.742002,0.0617368,0.0225,0.00158296
-0.560351,-0.736642,0.0601309,0.0175,0.00158296
-0.54664,-0.695865,0.0351458,0.0175,0.00158296
-0.488708,-0.725107,0.0447407,0.045,0.0072849
-0.459377,-0.725924,0.0250178,0.025,0.0072849
-0.455146,-0.728233,0.0726021,0.0125,0.0072849
-0.477699,-0.764395,0.0373895,0.0225,0.0072849
-0.493605,-0.750652,0.0702057,0.0175,0.0072849
-0.500838,-0.701432,0.070085,0.0175,0.0072849
-0.391598,-0.763773,0.0446539,0.045,0.0100734
-0.411937,-0.741511,0.0261943,0.025,0.0100734
-0.428292,-0.785564,0.0351042,0.0125,0.0100734
-0.417744,-0.744094,0.0701074,0.0225,0.0100734
-0.405834,-0.781059,0.0733513,0.0175,0.0100734
-0.376331,-0.796115,0.0362311,0.0175,0.0100734
-0.229606,-0.872435,0.0475693,0.045,0.0286294
-0.206539,-0.890785,0.0670932,0.025,0.0286294
-0.195975,-0.881964,0.0212883,0.0125,0.0286294
-0.201224,-0.846867,0.0636782,0.0225,0.0286294
-0.217771,-0.843755,0.0285323,0.0175,0.0286294
-0.248861,-0.880983,0.0174671,0.0175,0.0286294
-0.0876789,-0.73595,0.0448694,0.045,0.0420097
-0.0789547,-0.730743,0.0787335,0.025,0.0420097
-0.116604,-0.758481,0.0687051,0.0125,0.0420097
-0.0629765,-0.766556,0.0579763,0.0225,0.0420097
-0.0926286,-0.769975,0.03292,0.0175,0.0420097
-0.117813,-0.727712,0.0255275,0.0175,0.0420097
-0.95525,-0.307798,0.044734,0.045,0.00067626
-0.975403,-0.334985,0.0549687,0.025,0.00067626
-0.928066,-0.337853,0.0611724,0.0125,0.00067626
-0.964774,-0.304007,0.0849046,0.0225,0.00067626
-0.93107,-0.293922,0.0681387,0.0175,0.00067626
-0.928548,-0.304843,0.0196684,0.0175,0.00067626
-0.814253,-0.420819,0.044632,0.045,0.00289576
-0.836259,-0.427237,0.071549,0.025,0.00289576
-0.795579,-0.403638,0.0802492,0.0125,0.00289576
-0.839486,-0.388417,0.0503031,0.0225,0.00289576
-0.802089,-0.386906,0.0394429,0.0175,0.00289576
-0.77969,-0.4313,0.0378836,0.0175,0.00289576
-0.69471,-0.552996,0.0909567,0.045,0.0021671
-0.703945,-0.585062,0.102639,0.025,0.0021671
-0.735628,-0.549388,0.105962,0.0125,0.0021671
-0.714532,-0.573774,0.0610554,0.0225,0.0021671
-0.716866,-0.535494,0.0679826,0.0175,0.0021671
-0.691148,-0.520572,0.107869,0.0175,0.0021671
-0.61535,-0.561961,0.0449095,0.045,0.00608303
-0.591739,-0.584675,0.0581992,0.025,0.00608303
-0.583812,-0.537769,0.0631469,0.0125,0.00608303
-0.623706,-0.569292,0.0848492,0.0225,0.00608303
-0.628225,-0.53538,0.0661858,0.0175,0.00608303
-0.612931,-0.53617,0.0188523,0.0175,0.00608303
-0.527678,-0.538582,0.0449028,0.045,0.0127003
-0.518475,-0.569441,0.0303082,0.025,0.0127003
-0.491416,-0.551701,0.0655296,0.0125,0.0127003
-0.543592,-0.569925,0.0668828,0.0225,0.0127003
-0.530199,-0.536218,0.0811389,0.0175,0.0127003
-0.510729,-0.506032,0.0467183,0.0175,0.0127003
-0.458341,-0.527852,0.11854,0.045,0.0479083
-0.478846,-0.515542,0.0925013,0.025,0.0479083
-0.470898,-0.562628,0.0951852,0.0125,0.0479083
-0.498164,-0.52941,0.129961,0.0225,0.0479083
-0.470503,-0.555277,0.139155,0.0175,0.0479083
-0.426286,-0.54581,0.118411,0.0175,0.0479083
-0.221362,-0.441661,0.049202,0.045,0.029813
-0.242373,-0.414504,0.0407732,0.025,0.029813
-0.205211,-0.424487,0.0123688,0.0125,0.029813
-0.250692,-0.454166,0.0227046,0.0225,0.029813
-0.213808,-0.466691,0.0238756,0.0175,0.029813
-0.185699,-0.443614,0.0578214,0.0175,0.029813
-0.0842285,-0.382591,0.0448151,0.045,0.0298853
