X,Y,Z,r,absv
-0.94413,-0.48379,0.0446701,0.045,0.000292846
-0.955268,-0.511551,0.0258206,0.025,0.000292846
-0.92567,-0.519142,0.0626149,0.0125,0.000292846
-0.977685,-0.500416,0.0624574,0.0225,0.000292846
-0.947198,-0.484666,0.0809305,0.0175,0.000292846
-0.910718,-0.4697,0.0505957,0.0175,0.000292846
-0.779288,-0.55389,0.0484009,0.045,0.0024116
-0.801455,-0.539875,0.0246903,0.025,0.0024116
-0.755386,-0.544953,0.012886,0.0125,0.0024116
-0.793624,-0.583524,0.0231998,0.0225,0.0024116
-0.757773,-0.581475,0.0383409,0.0175,0.0024116
-0.749581,-0.54055,0.0654162,0.0175,0.0024116
-0.673887,-0.628366,0.0445328,0.045,0.00182535
-0.640287,-0.62646,0.0336993,0.025,0.00182535
-0.649693,-0.646825,0.0759399,0.0125,0.00182535
-0.663325,-0.663365,0.0249804,0.0225,0.00182535
-0.687054,-0.660394,0.0557515,0.0175,0.00182535
-0.691384,-0.614136,0.0735389,0.0175,0.00182535
-0.529676,-0.634245,0.0492783,0.045,0.00738584
-0.551726,-0.607722,0.0415095,0.025,0.00738584
-0.515196,-0.616643,0.0119553,0.0125,0.00738584
-0.559444,-0.647629,0.0237143,0.0225,0.00738584
-0.52219,-0.659069,0.02373,0.0175,0.00738584
-0.493718,-0.635145,0.0567759,0.0175,0.00738584
-0.449668,-0.585024,0.0445585,0.045,0.0156323
-0.460691,-0.553257,0.0554853,0.025,0.0156323
-0.450216,-0.586475,0.0882632,0.0125,0.0156323
-0.417052,-0.560648,0.0523551,0.0225,0.0156323
-0.419224,-0.599026,0.0587761,0.0175,0.0156323
-0.463699,-0.618762,0.0484106,0.0175,0.0156323
-0.378234,-0.670435,0.0447807,0.045,0.004434
-0.385399,-0.660979,0.078086,0.025,0.004434
-0.35093,-0.637682,0.0544912,0.0125,0.004434
-0.405384,-0.639106,0.0450571,0.0225,0.004434
-0.376963,-0.644768,0.0190007,0.0175,0.004434
-0.348034,-0.684022,0.0288632,0.0175,0.004434
-0.292448,-0.725179,0.0478973,0.045,0.00245606
-0.304156,-0.69274,0.0556831,0.025,0.00245606
-0.286078,-0.700812,0.0121456,0.0125,0.00245606
-0.331841,-0.721045,0.0356546,0.0225,0.00245606
-0.304009,-0.741292,0.0173736,0.0175,0.00245606
-0.259232,-0.737979,0.0387978,0.0175,0.00245606
-0.120798,-0.545707,0.0447664,0.045,0.0452656
-0.0909727,-0.555454,0.0284742,0.025,0.0452656
-0.0884307,-0.523211,0.063708,0.0125,0.0452656
-0.102697,-0.576585,0.0656866,0.0225,0.0452656
-0.122171,-0.546568,0.0811309,0.0175,0.0452656
-0.138001,-0.513367,0.047633,0.0175,0.0452656
-0.865292,-0.313074,0.0445414,0.045,0.00206863
-0.890026,-0.333872,0.0588809,0.025,0.00206863
-0.847783,-0.329836,0.0809416,0.0125,0.00206863
-0.887059,-0.291813,0.0727002,0.0225,0.00206863
-0.848966,-0.28808,0.0653683,0.0175,0.00206863
-0.831706,-0.32003,0.0313644,0.0175,0.00206863
-0.716953,-0.406088,0.0446806,0.045,0.00137737
-0.746867,-0.396719,0.0283279,0.025,0.00137737
-0.728076,-0.439704,0.0190144,0.0125,0.00137737
-0.749676,-0.420059,0.065959,0.0225,0.00137737
-0.715447,-0.438206,0.0617432,0.0175,0.00137737
-0.683411,-0.414296,0.0321285,0.0175,0.00137737
-0.661718,-0.477946,0.0505829,0.045,0.00247947
-0.672814,-0.456569,0.0247005,0.025,0.00247947
-0.63541,-0.485199,0.0164105,0.0125,0.00247947
-0.688299,-0.49813,0.0259894,0.0225,0.00247947
-0.656957,-0.513326,0.043468,0.0175,0.00247947
-0.62996,-0.480187,0.0689242,0.0175,0.00247947
-0.573617,-0.461314,0.0486917,0.045,0.00958842
-0.547901,-0.457819,0.0246814,0.025,0.00958842
