X,Y,Z,r,absv
-0.0381805,0.201507,0.0125342,0.0125,0.0120765
-0.0139582,0.184466,0.0592154,0.0225,0.0120765
-0.0439176,0.209191,0.0560721,0.0175,0.0120765
-0.0844837,0.189246,0.0352975,0.0175,0.0120765
-0.837513,0.401104,0.0447464,0.045,0.000471242
-0.831243,0.427349,0.0675909,0.025,0.000471242
-0.799542,0.391689,0.0642931,0.0125,0.000471242
-0.813629,0.429941,0.0269488,0.0225,0.000471242
-0.811386,0.391445,0.0213144,0.0175,0.000471242
-0.842893,0.365049,0.0493426,0.0175,0.000471242
-0.727905,0.357993,0.0448465,0.045,0.00057421
-0.721788,0.383989,0.0680154,0.025,0.00057421
-0.717538,0.393362,0.021308,0.0125,0.00057421
-0.762458,0.380143,0.0506969,0.0225,0.00057421
-0.750815,0.363981,0.017201,0.0175,0.00057421
-0.706517,0.341505,0.0199333,0.0175,0.00057421
-0.640269,0.331434,0.0449095,0.045,0.00123056
-0.645255,0.346978,0.076271,0.025,0.00123056
-0.600996,0.345324,0.0582196,0.0125,0.00123056
-0.645637,0.372222,0.039784,0.0225,0.00123056
-0.621907,0.349295,0.0190477,0.0175,0.00123056
-0.620688,0.302078,0.0346713,0.0175,0.00123056
-0.496831,0.380317,0.0449076,0.045,0.00171574
-0.484564,0.400354,0.0713279,0.025,0.00171574
-0.47793,0.415096,0.0263149,0.0125,0.00171574
-0.524847,0.409178,0.0549519,0.0225,0.00171574
-0.517429,0.395708,0.0191428,0.0175,0.00171574
-0.480088,0.362891,0.0172307,0.0175,0.00171574
-0.410493,0.338584,0.044529,0.045,0.0023947
-0.423601,0.363469,0.0659511,0.025,0.0023947
-0.377005,0.353029,0.0686618,0.0125,0.0023947
-0.405669,0.376005,0.0273497,0.0225,0.0023947
-0.380839,0.346077,0.024793,0.0175,0.0023947
-0.394536,0.306151,0.0511231,0.0175,0.0023947
-0.323978,0.292617,0.0446529,0.045,0.00136705
-0.328953,0.314323,0.0721142,0.025,0.00136705
-0.285893,0.294402,0.0660722,0.0125,0.00136705
-0.312518,0.33114,0.0344869,0.0225,0.00136705
-0.295477,0.298136,0.0226937,0.0175,0.00136705
-0.315208,0.257,0.0425306,0.0175,0.00136705
-0.155327,0.209308,0.0462637,0.045,0.00747741
-0.17176,0.178332,0.0507856,0.025,0.00747741
-0.136132,0.181019,0.0189906,0.0125,0.00747741
-0.134803,0.186328,0.0740025,0.0225,0.00747741
-0.118975,0.210421,0.0477778,0.0175,0.00747741
-0.152048,0.231577,0.0172234,0.0175,0.00747741
-0.941436,0.466804,0.0448732,0.045,4.74238e-05
-0.921891,0.467656,0.0743228,0.025,4.74238e-05
-0.899877,0.461586,0.0322986,0.0125,4.74238e-05
-0.927651,0.505322,0.0515882,0.0225,4.74238e-05
-0.932182,0.488166,0.0168908,0.0175,4.74238e-05
-0.946949,0.440735,0.0195747,0.0175,4.74238e-05
-0.765533,0.501618,0.0487261,0.045,0.000367613
-0.761315,0.527213,0.0247029,0.025,0.000367613
-0.751817,0.482066,0.0120918,0.0125,0.000367613
-0.79996,0.505446,0.0259457,0.0225,0.000367613
-0.78517,0.472239,0.0399933,0.0175,0.000367613
-0.741993,0.477928,0.0640423,0.0175,0.000367613
-0.684117,0.549125,0.0481977,0.045,0.000237782
-0.696289,0.573907,0.0261134,0.025,0.000237782
-0.659491,0.546739,0.0121374,0.0125,0.000237782
-0.711948,0.532565,0.0223141,0.0225,0.000237782
-0.679911,0.515091,0.0359898,0.0175,0.000237782
-0.651545,0.544358,0.0645178,0.0175,0.000237782
-0.597715,0.5736,0.0447302,0.045,0.00081194
-0.577294,0.594829,0.0642823,0.025,0.00081194
-0.566257,0.548367,0.061648,0.0125,0.00081194
-0.565642,0.587071,0.0221779,0.0225,0.00081194
-0.582094,0.551803,0.020116,0.0175,0.00081194
-0.618479,0.544509,0.0532509,0.0175,0.00081194
-0.510908,0.613531,0.051671,0.045,0.00108843
-0.539048,0.62469,0.0334048,0.025,0.00108843
-0.495363,0.634861,0.0168019,0.0125,0.00108843
-0.520526,0.58594,0.0222601,0.0225,0.00108843
-0.484651,0.595275,0.0342851,0.0175,0.00108843
-0.483551,0.631476,0.0683919,0.0175,0.00108843
-0.358846,0.529786,0.0487385,0.045,0.00604065
-0.347554,0.556141,0.0280529,0.025,0.00604065
-0.343357,0.511169,0.0123241,0.0125,0.00604065
-0.388848,0.540928,0.0223855,0.0225,0.00604065
-0.381317,0.504766,0.0348084,0.0175,0.00604065
-0.341482,0.50146,0.064427,0.0175,0.00604065
-0.288261,0.474316,0.0448523,0.045,0.0142686
-0.297209,0.50023,0.0671767,0.025,0.0142686
-0.250851,0.492601,0.0582177,0.0125,0.0142686
-0.290869,0.510301,0.0244316,0.0225,0.0142686
-0.265373,0.48165,0.017515,0.0175,0.0142686
-0.268755,0.443492,0.0492561,0.0175,0.0142686
-0.189043,0.478478,0.0477705,0.045,0.0228441
-0.2027,0.511088,0.0481507,0.025,0.0228441
-0.172994,0.499026,0.0126603,0.0125,0.0228441
-0.223394,0.479696,0.0245918,0.0225,0.0228441
-0.19139,0.458684,0.0173126,0.0175,0.0228441
-0.154521,0.466078,0.0498858,0.0175,0.0228441
-0.856609,-0.502097,0.0535231,0.045,0.000991221
-0.836489,-0.504285,0.0245335,0.025,0.000991221
-0.836867,-0.541088,0.0550761,0.0125,0.000991221
-0.877472,-0.52124,0.0232403,0.0225,0.000991221
-0.879427,-0.52937,0.0613039,0.0175,0.000991221
-0.848493,-0.502331,0.089357,0.0175,0.000991221
-0.746459,-0.737383,0.049468,0.045,0.000280224
-0.766681,-0.7118,0.0358086,0.025,0.000280224
-0.727182,-0.724918,0.0122452,0.0125,0.000280224
-0.773364,-0.753562,0.0223927,0.0225,0.000280224
-0.73671,-0.765383,0.02835,0.0175,0.000280224
-0.711678,-0.737772,0.0613053,0.0175,0.000280224
-0.578579,-0.709574,0.0446167,0.045,0.000657019
-0.607631,-0.717944,0.0262885,0.025,0.000657019
-0.566496,-0.739775,0.0153867,0.0125,0.000657019
-0.596875,-0.742734,0.0614807,0.0225,0.000657019
-0.558517,-0.736267,0.0591078,0.0175,0.000657019
-0.54652,-0.694606,0.034706,0.0175,0.000657019
-0.489718,-0.723212,0.044838,0.045,0.000785599
-0.460332,-0.725637,0.0253299,0.025,0.000785599
-0.456144,-0.721988,0.0728341,0.0125,0.000785599
-0.477629,-0.762789,0.042339,0.0225,0.000785599
-0.493975,-0.745572,0.0732442,0.0175,0.000785599
-0.502544,-0.696952,0.0671073,0.0175,0.000785599
-0.385881,-0.760602,0.044589,0.045,0.00186796
-0.410749,-0.739656,0.0307019,0.025,0.00186796
-0.423367,-0.783058,0.0463399,0.0125,0.00186796
-0.404883,-0.739339,0.0746819,0.0225,0.00186796
-0.391825,-0.775982,0.077041,0.0175,0.00186796
-0.372707,-0.793396,0.0345413,0.0175,0.00186796
-0.213106,-0.867723,0.0449171,0.045,0.00254139
-0.185564,-0.88396,0.0600101,0.025,0.00254139
-0.189796,-0.885361,0.0123904,0.0125,0.00254139
-0.18039,-0.842272,0.0457233,0.0225,0.00254139
-0.207114,-0.844595,0.0174542,0.0175,0.00254139
-0.241125,-0.880178,0.0246737,0.0175,0.00254139
-0.0825624,-0.73082,0.0448799,0.045,0.0520984
-0.0677682,-0.724217,0.076305,0.025,0.0520984
-0.113338,-0.738677,0.0749409,0.0125,0.0520984
-0.0672673,-0.765843,0.0609484,0.0225,0.0520984
-0.0997972,-0.762469,0.0397547,0.0175,0.0520984
-0.110989,-0.715641,0.0272297,0.0175,0.0520984
-0.955007,-0.307332,0.0446844,0.045,0.00023585
-0.975194,-0.334392,0.0551819,0.025,0.00023585
-0.927883,-0.337163,0.0616236,0.0125,0.00023585
-0.964703,-0.303028,0.0847619,0.0225,0.00023585
-0.930931,-0.293147,0.0680116,0.0175,0.00023585
-0.928199,-0.304689,0.0196969,0.0175,0.00023585
-0.813659,-0.417329,0.0446911,0.045,0.000930984
-0.835168,-0.424001,0.0719464,0.025,0.000930984
-0.795351,-0.39868,0.079756,0.0125,0.000930984
-0.840069,-0.385801,0.0499118,0.0225,0.000930984
-0.802853,-0.383095,0.038667,0.0175,0.000930984
-0.778778,-0.426623,0.0378389,0.0175,0.000930984
-0.693206,-0.552745,0.0888681,0.045,0.00114032
-0.702696,-0.58418,0.101974,0.025,0.00114032
-0.734247,-0.548259,0.103292,0.0125,0.00114032
-0.712842,-0.574841,0.0598006,0.0225,0.00114032
-0.715065,-0.536266,0.0648761,0.0175,0.00114032
-0.689655,-0.519568,0.104252,0.0175,0.00114032
-0.615244,-0.560294,0.044838,0.045,0.000542141
-0.591728,-0.582562,0.0590201,0.025,0.000542141
-0.585658,-0.53556,0.0654629,0.0125,0.000542141
-0.625709,-0.568837,0.0840332,0.0225,0.000542141
-0.630228,-0.534649,0.0658806,0.0175,0.000542141
-0.612135,-0.533825,0.0195452,0.0175,0.000542141
-0.528834,-0.538784,0.0576115,0.045,0.000299791
-0.524256,-0.566103,0.0356411,0.025,0.000299791
-0.493646,-0.560433,0.0719504,0.0125,0.000299791
-0.547595,-0.572474,0.0728361,0.0225,0.000299791
-0.529437,-0.544865,0.0934954,0.0175,0.000299791
-0.507847,-0.509724,0.0656755,0.0175,0.000299791
-0.434074,-0.535879,0.117836,0.045,0.00083568
-0.468135,-0.537357,0.108473,0.025,0.00083568
-0.446781,-0.577287,0.12387,0.0125,0.00083568
-0.458147,-0.530577,0.15117,0.0225,0.00083568
-0.424014,-0.549355,0.150119,0.0175,0.00083568
-0.404044,-0.552448,0.104659,0.0175,0.00083568
-0.199807,-0.460261,0.0482836,0.045,0.00620994
-0.215745,-0.429797,0.0565241,0.025,0.00620994
-0.200139,-0.436197,0.0117693,0.0125,0.00620994
-0.240209,-0.462547,0.0392705,0.0225,0.00620994
-0.211113,-0.478787,0.0190605,0.0175,0.00620994
-0.165835,-0.468069,0.0366679,0.0175,0.00620994
