X,Y,Z,r,absv
-0.716827,-0.439209,0.0623579,0.0175,0.00718255
-0.685761,-0.415506,0.0315678,0.0175,0.00718255
-0.664133,-0.478369,0.0503864,0.045,0.00597152
-0.675214,-0.457067,0.0244356,0.025,0.00597152
-0.636965,-0.484723,0.0167115,0.0125,0.00597152
-0.689709,-0.498997,0.0251066,0.0225,0.00597152
-0.658371,-0.513568,0.0431168,0.0175,0.00597152
-0.632711,-0.479985,0.0693609,0.0175,0.00597152
-0.576688,-0.459231,0.0478354,0.045,0.0192757
-0.549249,-0.457588,0.0256005,0.025,0.0192757
-0.544555,-0.482619,0.0660842,0.0125,0.0192757
-0.577118,-0.491965,0.0223974,0.0225,0.0192757
-0.58775,-0.491748,0.0598897,0.0175,0.0192757
-0.581155,-0.447932,0.0825107,0.0175,0.0192757
-0.4069,-0.396538,0.0526924,0.045,0.0337601
-0.402626,-0.374822,0.0251216,0.025,0.0337601
-0.379007,-0.416409,0.0254975,0.0125,0.0337601
-0.433348,-0.406723,0.0224348,0.0225,0.0337601
-0.415305,-0.431424,0.0465809,0.0175,0.0337601
-0.38348,-0.409459,0.0778825,0.0175,0.0337601
-0.395023,-0.499933,0.0496435,0.045,0.101403
-0.384273,-0.522194,0.0243676,0.025,0.101403
-0.399317,-0.478593,0.0117138,0.0125,0.101403
-0.354961,-0.49344,0.0411823,0.0225,0.101403
-0.381257,-0.466249,0.0505591,0.0175,0.101403
-0.427397,-0.483917,0.0563868,0.0175,0.101403
-0.203662,-0.363768,0.0448828,0.045,0.0255207
-0.179531,-0.389327,0.0486808,0.025,0.0255207
-0.175682,-0.349918,0.0755065,0.0125,0.0255207
-0.21466,-0.389121,0.0757857,0.0225,0.0255207
-0.220247,-0.350575,0.0744783,0.0175,0.0255207
-0.201124,-0.328744,0.0340714,0.0175,0.0255207
-0.888953,-0.212195,0.044426,0.045,0.00310438
-0.897948,-0.243784,0.0575131,0.025,0.00310438
-0.852032,-0.230487,0.0590811,0.0125,0.00310438
-0.89585,-0.20917,0.0851941,0.0225,0.00310438
-0.868957,-0.189646,0.0648387,0.0175,0.00310438
-0.866937,-0.202231,0.0167496,0.0175,0.00310438
-0.725044,-0.276281,0.0446129,0.045,0.00541273
-0.759425,-0.284293,0.0426707,0.025,0.00541273
-0.728785,-0.307461,0.0141768,0.0125,0.00541273
-0.733461,-0.308544,0.0692513,0.0225,0.00541273
-0.70083,-0.30316,0.0486372,0.0175,0.00541273
-0.701442,-0.262408,0.0201079,0.0175,0.00541273
-0.636824,-0.290649,0.0446463,0.045,0.0117263
-0.660677,-0.31245,0.0303026,0.025,0.0117263
-0.614439,-0.31896,0.0199496,0.0125,0.0117263
-0.640931,-0.324554,0.0681488,0.0225,0.0117263
-0.607958,-0.304799,0.0617221,0.0175,0.0117263
-0.61299,-0.266889,0.0299011,0.0175,0.0117263
-0.547527,-0.288763,0.044488,0.045,0.020933
-0.530376,-0.312321,0.0244668,0.025,0.020933
-0.532061,-0.319251,0.0717599,0.0125,0.020933
-0.572908,-0.319989,0.0345148,0.0225,0.020933
-0.572394,-0.300575,0.0683021,0.0175,0.020933
-0.53638,-0.266396,0.0714219,0.0175,0.020933
-0.463688,-0.321382,0.0448685,0.045,0.0226028
-0.448777,-0.292035,0.0319674,0.025,0.0226028
-0.439426,-0.304608,0.0771559,0.0125,0.0226028
-0.425991,-0.330055,0.0299522,0.0225,0.0226028
-0.44266,-0.346144,0.0612897,0.0175,0.0226028
-0.48723,-0.327091,0.072494,0.0175,0.0226028
-0.376656,-0.268507,0.0446777,0.045,0.0444523
-0.348628,-0.277187,0.024952,0.025,0.0444523
-0.341351,-0.255306,0.066854,0.0125,0.0444523
-0.362034,-0.305493,0.0563808,0.0225,0.0444523
-0.377313,-0.278291,0.0797326,0.0175,0.0444523
-0.389677,-0.236178,0.0563091,0.0175,0.0444523
-0.22816,-0.25037,0.0449095,0.045,0.0345859
-0.239821,-0.22237,0.0267429,0.025,0.0345859
-0.239218,-0.220142,0.074515,0.0125,0.0345859
-0.197141,-0.223546,0.0388194,0.0225,0.0345859
-0.202765,-0.245494,0.0705279,0.0175,0.0345859
-0.244428,-0.272648,0.0691795,0.0175,0.0345859
-0.0477638,-0.313943,0.0447369,0.045,0.00544577
-0.0193872,-0.327547,0.0286221,0.025,0.00544577
-0.0166723,-0.317442,0.0752913,0.0125,0.00544577
-0.0474361,-0.35517,0.0490913,0.0225,0.00544577
-0.0596527,-0.32928,0.0755336,0.0175,0.00544577
-0.0535913,-0.281877,0.0617029,0.0175,0.00544577
-0.824479,-0.119188,0.0455065,0.045,0.025665
-0.828815,-0.148952,0.0640901,0.025,0.025665
-0.786058,-0.127526,0.0646594,0.0125,0.025665
-0.834542,-0.110065,0.0846759,0.0225,0.025665
-0.810059,-0.0900586,0.061893,0.0175,0.025665
-0.80266,-0.110637,0.0172078,0.0175,0.025665
-0.714532,-0.178886,0.0457935,0.045,0.0318264
-0.731507,-0.201657,0.0247382,0.025,0.0318264
-0.686181,-0.210958,0.0368434,0.0125,0.0318264
-0.73149,-0.209169,0.0684684,0.0225,0.0318264
-0.697437,-0.19151,0.0753473,0.0175,0.0318264
-0.684657,-0.158094,0.0407781,0.0175,0.0318264
-0.622196,-0.188761,0.044899,0.045,0.0289011
-0.592993,-0.205853,0.0346519,0.025,0.0289011
-0.592521,-0.182551,0.0764162,0.0125,0.0289011
-0.621726,-0.22692,0.061097,0.0225,0.0289011
-0.635367,-0.194725,0.0783051,0.0175,0.0289011
-0.629069,-0.153279,0.0515174,0.0175,0.0289011
-0.520199,-0.203966,0.0443115,0.045,0.0310298
-0.491215,-0.198448,0.0248315,0.025,0.0310298
-0.488429,-0.192906,0.0722555,0.0125,0.0310298
-0.497531,-0.238634,0.0425501,0.0225,0.0310298
-0.518174,-0.226102,0.0731372,0.0175,0.0310298
-0.539946,-0.181927,0.0660912,0.0175,0.0310298
-0.424191,-0.184456,0.0447998,0.045,0.0509191
-0.426318,-0.219515,0.0407574,0.025,0.0509191
-0.386484,-0.197128,0.0266326,0.0125,0.0509191
-0.407228,-0.203514,0.0774766,0.0225,0.0509191
-0.39495,-0.170295,0.0612136,0.0175,0.0509191
-0.42058,-0.156941,0.0207195,0.0175,0.0509191
-0.32749,-0.19338,0.0448532,0.045,0.0528118
-0.325628,-0.223631,0.0266473,0.025,0.0528118
-0.2897,-0.192286,0.0228702,0.0125,0.0528118
-0.306414,-0.221697,0.0665954,0.0225,0.0528118
-0.299224,-0.183411,0.0655084,0.0175,0.0528118
-0.328674,-0.158196,0.0343329,0.0175,0.0528118
-0.159471,-0.149676,0.044816,0.045,0.0132441
-0.142387,-0.123142,0.0288762,0.025,0.0132441
-0.190114,-0.124663,0.0261661,0.0125,0.0132441
-0.1575,-0.116899,0.0701239,0.0225,0.0132441
-0.187174,-0.141984,0.0671397,0.0175,0.0132441
-0.18093,-0.176575,0.0319336,0.0175,0.0132441
-0.899169,-0.0196829,0.0469065,0.045,0.0113034
-0.902949,-0.0454022,0.0708696,0.025,0.0113034
-0.859878,-0.0253831,0.0652432,0.0125,0.0113034
-0.906867,-0.00325853,0.0841856,0.0225,0.0113034
-0.883371,0.0115655,0.056855,0.0175,0.0113034
-0.878833,-0.0170571,0.016418,0.0175,0.0113034
-0.762745,-0.0544004,0.0446749,0.045,0.0283511
-0.749431,-0.0862603,0.0370793,0.025,0.0283511
-0.723747,-0.0565264,0.0643504,0.0125,0.0283511
-0.772081,-0.0812007,0.0748962,0.0225,0.0283511
-0.763624,-0.0434221,0.0793693,0.0175,0.0283511
-0.75128,-0.0203316,0.0370674,0.0175,0.0283511
-0.674479,-0.0884304,0.0448027,0.045,0.0435061
-0.645439,-0.091425,0.0248588,0.025,0.0435061
-0.647314,-0.0566559,0.0576474,0.0125,0.0435061
-0.64617,-0.111511,0.0644157,0.0225,0.0435061
-0.670949,-0.0864003,0.0809748,0.0175,0.0435061
-0.699315,-0.0616051,0.0484851,0.0175,0.0435061
-0.592017,-0.0509787,0.0447922,0.045,0.0669093
-0.578502,-0.0777122,0.0260131,0.025,0.0669093
-0.557967,-0.0661793,0.0676402,0.0125,0.0669093
-0.608233,-0.0869052,0.0576402,0.0225,0.0669093
-0.599614,-0.056179,0.0800092,0.0175,0.0669093
-0.578106,-0.0186695,0.0554037,0.0175,0.0669093
-0.522085,-0.114908,0.0435905,0.045,0.037377
-0.493024,-0.0947844,0.0428868,0.025,0.037377
-0.510723,-0.108119,0.0852715,0.0125,0.037377
-0.488269,-0.13884,0.0451684,0.0225,0.037377
-0.52202,-0.145363,0.0635286,0.0175,0.037377
-0.555733,-0.10932,0.0572509,0.0175,0.037377
-0.424529,-0.0760803,0.0447321,0.045,0.0606514
-0.392745,-0.090092,0.0513216,0.025,0.0606514
-0.421844,-0.0808066,0.0881251,0.0125,0.0606514
-0.427478,-0.117368,0.0470431,0.0225,0.0606514
-0.454059,-0.0916249,0.0592694,0.0175,0.0606514
-0.439982,-0.0441631,0.0543498,0.0175,0.0606514
-0.323572,-0.0828524,0.0447884,0.045,0.0555067
-0.316308,-0.114784,0.0314621,0.025,0.0555067
-0.283686,-0.0800858,0.0270699,0.0125,0.0555067
-0.302479,-0.105295,0.0725407,0.0225,0.0555067
-0.299276,-0.066897,0.0666997,0.0175,0.0555067
-0.327143,-0.0497645,0.0292178,0.0175,0.0555067
-0.0930567,-0.0617456,0.0449457,0.045,0.0328419
-0.111854,-0.083816,0.0247084,0.025,0.0328419
-0.0641764,-0.0875999,0.0246976,0.0125,0.0328419
-0.10031,-0.0970342,0.0654607,0.0225,0.0328419
-0.0679215,-0.0754495,0.0674275,0.0175,0.0328419
-0.0679547,-0.0361375,0.0369388,0.0175,0.0328419
-0.838873,0.111006,0.044713,0.045,0.0229735
-0.843023,0.106811,0.0795725,0.025,0.0229735
-0.798829,0.112586,0.0622207,0.0125,0.0229735
-0.84125,0.148023,0.0632279,0.0225,0.0229735
-0.819035,0.13898,0.0325119,0.0175,0.0229735
-0.821356,0.0910738,0.0192991,0.0175,0.0229735
-0.752424,0.0853214,0.044425,0.045,0.0261561
-0.755982,0.0874133,0.0795387,0.025,0.0261561
-0.7121,0.0899967,0.0606916,0.0125,0.0261561
-0.754601,0.125048,0.0560772,0.0225,0.0261561
-0.732873,0.110669,0.0270964,0.0175,0.0261561
-0.735274,0.0611737,0.0226821,0.0175,0.0261561
-0.699362,0.0136204,0.0468683,0.045,0.0383263
-0.682428,-0.0167283,0.053364,0.025,0.0383263
-0.724089,-0.0084937,0.0753643,0.0125,0.0383263
-0.713455,-0.0161158,0.0216515,0.0225,0.0383263
-0.734519,0.0125906,0.0374939,0.0175,0.0383263
-0.70879,0.0418132,0.0684619,0.0175,0.0383263
-0.597175,0.0493965,0.0450211,0.045,0.178164
-0.589906,0.0365259,0.0771383,0.025,0.178164
-0.614315,0.0775197,0.0737922,0.0125,0.178164
-0.628914,0.0264194,0.0585642,0.0225,0.178164
-0.631422,0.0588502,0.0371001,0.0175,0.178164
-0.587576,0.0805634,0.0280947,0.0175,0.178164
-0.513276,0.0176668,0.0447617,0.045,0.137871
-0.50127,-0.0132244,0.0324496,0.025,0.137871
-0.487932,0.000833809,0.0761757,0.0125,0.137871
-0.537996,-0.013143,0.0573479,0.0225,0.137871
-0.528719,0.0187669,0.0777056,0.0175,0.137871
-0.49622,0.0486368,0.0547584,0.0175,0.137871
-0.417499,0.0368118,0.0428982,0.045,0.157524
-0.397229,0.0114154,0.0568331,0.025,0.157524
-0.429937,0.0325431,0.0846063,0.0125,0.157524
-0.43685,0.000241376,0.0402774,0.0225,0.157524
-0.453622,0.0347894,0.0469037,0.0175,0.157524
-0.42139,0.0724865,0.0507835,0.0175,0.157524
-0.175758,0.0171824,0.0448475,0.045,0.113227
-0.166476,-0.0159684,0.0529012,0.025,0.113227
-0.132771,0.0179648,0.0528443,0.0125,0.113227
-0.17662,0.0118444,0.0859512,0.0225,0.113227
-0.165854,0.0442191,0.0671168,0.0175,0.113227
-0.16586,0.0397218,0.0175711,0.0175,0.113227
-0.895179,0.21126,0.0445976,0.045,0.00426606
-0.889953,0.211201,0.0795646,0.025,0.00426606
-0.858123,0.233401,0.0516087,0.0125,0.00426606
-0.911144,0.245662,0.061341,0.0225,0.00426606
-0.893776,0.24285,0.0265673,0.0175,0.00426606
-0.875652,0.197597,0.0166326,0.0175,0.00426606
-0.788851,0.201174,0.0446558,0.045,0.00473818
-0.792232,0.217779,0.0756853,0.025,0.00473818
-0.788318,0.244015,0.0358875,0.0125,0.00473818
-0.828761,0.20984,0.0517824,0.0225,0.00473818
-0.810858,0.210411,0.017172,0.0175,0.00473818
-0.762073,0.200944,0.0194983,0.0175,0.00473818
-0.691403,0.244804,0.0465202,0.045,0.0211578
-0.706528,0.274723,0.0577515,0.025,0.0211578
-0.694464,0.270981,0.0116217,0.0125,0.0211578
-0.732391,0.243037,0.0405508,0.0225,0.0211578
-0.705016,0.22803,0.0172231,0.0175,0.0211578
-0.658466,0.237711,0.0318638,0.0175,0.0211578
-0.598011,0.229561,0.0447369,0.045,0.0219413
-0.591493,0.240449,0.0777362,0.025,0.0219413
-0.560648,0.25223,0.043135,0.0125,0.0219413
-0.61323,0.26772,0.0503034,0.0225,0.0219413
-0.597172,0.253833,0.0176227,0.0175,0.0219413
-0.579579,0.207491,0.021863,0.0175,0.0219413
-0.508335,0.206712,0.0447273,0.045,0.0441694
-0.522808,0.217102,0.0752655,0.025,0.0441694
-0.477056,0.228037,0.0666219,0.0125,0.0441694
-0.522909,0.245349,0.0410475,0.0225,0.0441694
-0.490714,0.231148,0.0242982,0.0175,0.0441694
-0.480366,0.184173,0.0369985,0.0175,0.0441694
-0.417623,0.156322,0.0443611,0.045,0.0707555
-0.418131,0.121018,0.042512,0.025,0.0707555
-0.422666,0.141856,0.0853222,0.0125,0.0707555
-0.456749,0.142856,0.0418066,0.0225,0.0707555
-0.444188,0.173463,0.0624018,0.0175,0.0707555
-0.394878,0.179909,0.0609846,0.0175,0.0707555
-0.334247,0.115613,0.0447931,0.045,0.038223
-0.348336,0.148039,0.0450341,0.025,0.038223
-0.375944,0.111079,0.0324143,0.0125,0.038223
-0.352728,0.122732,0.0812145,0.0225,0.038223
-0.351489,0.0887163,0.0622363,0.0175,0.038223
-0.329001,0.0911071,0.0179241,0.0175,0.038223
-0.0679493,0.192918,0.0449429,0.045,0.0465436
-0.0454011,0.166785,0.0372857,0.025,0.0465436
-0.0423743,0.207693,0.012692,0.0125,0.0465436
-0.0327373,0.197925,0.0662454,0.0225,0.0465436
-0.05485,0.226291,0.0512403,0.0175,0.0465436
-0.0938789,0.209827,0.0251504,0.0175,0.0465436
-0.840863,0.401659,0.04457,0.045,0.00380831
-0.836335,0.4279,0.0678269,0.025,0.00380831
-0.804454,0.39226,0.0668978,0.0125,0.00380831
-0.815733,0.430516,0.028616,0.0225,0.00380831
-0.813052,0.392023,0.0231539,0.0175,0.00380831
-0.84655,0.3656,0.0487406,0.0175,0.00380831
-0.73415,0.36007,0.0448303,0.045,0.00456711
-0.728737,0.385305,0.0689942,0.025,0.00456711
-0.72346,0.396267,0.0227396,0.0125,0.00456711
-0.768968,0.381821,0.0506067,0.0225,0.00456711
-0.756447,0.366858,0.0168707,0.0175,0.00456711
-0.712084,0.344547,0.0198876,0.0175,0.00456711
-0.648269,0.335123,0.0446501,0.045,0.00636628
-0.654292,0.352436,0.074882,0.025,0.00636628
-0.609252,0.348356,0.0593164,0.0125,0.00636628
-0.65188,0.375747,0.0372049,0.0225,0.00636628
-0.627964,0.350985,0.0189377,0.0175,0.00636628
-0.629267,0.304631,0.0369549,0.0175,0.00636628
-0.511607,0.384888,0.0447502,0.045,0.0101222
-0.499618,0.405613,0.0707644,0.025,0.0101222
-0.492919,0.4194,0.0254596,0.0125,0.0101222
-0.539904,0.41373,0.0540338,0.0225,0.0101222
-0.532225,0.399525,0.0185652,0.0175,0.0101222
-0.494604,0.366989,0.0175375,0.0175,0.0101222
-0.430295,0.338592,0.0445728,0.045,0.0270922
-0.448555,0.362823,0.0627225,0.025,0.0270922
-0.402294,0.356423,0.0730422,0.0125,0.0270922
-0.425799,0.375834,0.0269228,0.0225,0.0270922
-0.398583,0.348052,0.0294114,0.0175,0.0270922
-0.413061,0.3078,0.0548117,0.0175,0.0270922
-0.339446,0.298388,0.0449896,0.045,0.0814605
-0.353828,0.316172,0.0719501,0.025,0.0814605
-0.306744,0.307786,0.0724625,0.0125,0.0814605
-0.33662,0.339177,0.0381363,0.0225,0.0814605
-0.310248,0.312244,0.0282431,0.0175,0.0814605
-0.321794,0.266215,0.043174,0.0175,0.0814605
-0.156434,0.22084,0.0447197,0.045,0.110185
-0.171492,0.188856,0.0452794,0.025,0.110185
-0.130105,0.194366,0.0219504,0.0125,0.110185
-0.140956,0.198467,0.076003,0.0225,0.110185
-0.121397,0.224049,0.0540538,0.0175,0.110185
-0.148389,0.24393,0.017295,0.0175,0.110185
-0.94316,0.465976,0.044795,0.045,0.00375133
-0.92356,0.467368,0.0741874,0.025,0.00375133
-0.901553,0.461326,0.0321555,0.0125,0.00375133
-0.929977,0.50476,0.0511779,0.0225,0.00375133
-0.934317,0.487266,0.0166254,0.0175,0.00375133
-0.948317,0.439627,0.0197123,0.0175,0.00375133
-0.76967,0.501882,0.0493498,0.045,0.00560229
-0.764683,0.526718,0.0246858,0.025,0.00560229
-0.75683,0.480971,0.0131505,0.0125,0.00560229
-0.804057,0.506353,0.0266281,0.0225,0.00560229
-0.790363,0.473003,0.0414266,0.0175,0.00560229
-0.746892,0.477763,0.0651451,0.0175,0.00560229
-0.688416,0.547054,0.0490131,0.045,0.0164065
-0.700827,0.572274,0.0275668,0.025,0.0164065
-0.663209,0.546421,0.0132821,0.0125,0.0164065
-0.715472,0.530739,0.0221695,0.0225,0.0164065
-0.683247,0.513548,0.0357623,0.0175,0.0164065
-0.655989,0.542484,0.0656736,0.0175,0.0164065
-0.603635,0.575692,0.045002,0.045,0.0206594
-0.584437,0.598966,0.0634347,0.025,0.0206594
-0.570972,0.553073,0.0632789,0.0125,0.0206594
-0.572214,0.58962,0.0218175,0.0225,0.0206594
-0.586788,0.553477,0.0215992,0.0175,0.0206594
-0.622884,0.546042,0.0550181,0.0175,0.0206594
-0.516494,0.611186,0.0518684,0.045,0.0212124
-0.541566,0.624818,0.0309989,0.025,0.0212124
-0.495869,0.62834,0.017331,0.0125,0.0212124
-0.5276,0.583444,0.0231323,0.0225,0.0212124
-0.491733,0.588756,0.0374181,0.0175,0.0212124
-0.488238,0.626383,0.0697757,0.0175,0.0212124
-0.380239,0.515715,0.047802,0.045,0.09298
-0.362514,0.535822,0.0247479,0.025,0.09298
-0.374526,0.491331,0.0119509,0.0125,0.09298
-0.406817,0.534956,0.0224607,0.0225,0.09298
-0.410668,0.498967,0.0369097,0.0175,0.09298
-0.372012,0.483991,0.0644133,0.0175,0.09298
-0.298799,0.457977,0.0433416,0.045,0.0775594
-0.324379,0.454718,0.0675284,0.025,0.0775594
-0.280785,0.468196,0.081859,0.0125,0.0775594
-0.317077,0.494654,0.0496237,0.0225,0.0775594
-0.279271,0.488679,0.0422904,0.0175,0.0775594
-0.266712,0.44067,0.0387688,0.0175,0.0775594
-0.202909,0.484363,0.0478792,0.045,0.035649
-0.216887,0.516803,0.0463788,0.025,0.035649
-0.184635,0.504129,0.013414,0.0125,0.035649
-0.235554,0.484528,0.0223237,0.0225,0.035649
-0.202906,0.463712,0.0179036,0.0175,0.035649
-0.168499,0.472442,0.0527598,0.0175,0.035649
-0.857283,-0.5038,0.0533104,0.045,0.00748963
-0.836626,-0.505113,0.0246469,0.025,0.00748963
-0.837407,-0.542746,0.0541543,0.0125,0.00748963
-0.877506,-0.52218,0.0221342,0.0225,0.00748963
-0.880123,-0.531362,0.0599176,0.0175,0.00748963
-0.849822,-0.504991,0.0892677,0.0175,0.00748963
-0.748265,-0.738379,0.0492468,0.045,0.0102799
-0.767875,-0.712302,0.0356287,0.025,0.0102799
-0.728585,-0.726177,0.0121488,0.0125,0.0102799
-0.775417,-0.75385,0.0220039,0.0225,0.0102799
-0.739052,-0.766493,0.0280398,0.0175,0.0102799
-0.713545,-0.739579,0.0612066,0.0175,0.0102799
-0.580981,-0.709026,0.0445795,0.045,0.00922465
-0.609248,-0.716939,0.0248722,0.025,0.00922465
-0.568153,-0.739881,0.0163679,0.0125,0.00922465
-0.600924,-0.741522,0.0608604,0.0225,0.00922465
-0.562349,-0.736,0.0603992,0.0175,0.00922465
-0.5481,-0.694955,0.0361662,0.0175,0.00922465
-0.490662,-0.725616,0.0438948,0.045,0.0355163
-0.460512,-0.724009,0.025498,0.025,0.0355163
-0.458225,-0.726211,0.0732203,0.0125,0.0355163
-0.476255,-0.763871,0.0369866,0.0225,0.0355163
-0.49464,-0.751594,0.0690803,0.0175,0.0355163
-0.505744,-0.703101,0.0687064,0.0175,0.0355163
-0.398435,-0.764003,0.044838,0.045,0.0624796
-0.412866,-0.738541,0.0250032,0.025,0.0624796
-0.437093,-0.779299,0.0312712,0.0125,0.0624796
-0.423367,-0.740396,0.0680734,0.0225,0.0624796
-0.418123,-0.778851,0.0716129,0.0175,0.0624796
-0.38797,-0.798386,0.0372011,0.0175,0.0624796
-0.230536,-0.871698,0.0489635,0.045,0.00520754
-0.208902,-0.888397,0.0713942,0.025,0.00520754
-0.193948,-0.88045,0.0266648,0.0125,0.00520754
-0.205118,-0.844401,0.0670618,0.0225,0.00520754
-0.217983,-0.843079,0.0302991,0.0175,0.00520754
-0.24613,-0.881996,0.0173283,0.0175,0.00520754
-0.102391,-0.730875,0.0447559,0.045,0.0381383
-0.103142,-0.727533,0.079945,0.025,0.0381383
-0.137491,-0.75302,0.0585434,0.0125,0.0381383
-0.0832818,-0.763139,0.0624366,0.0225,0.0381383
-0.105002,-0.764089,0.0300935,0.0175,0.0381383
-0.125755,-0.720414,0.0183985,0.0175,0.0381383
-0.95541,-0.307609,0.0446434,0.045,0.00199074
-0.975657,-0.334681,0.0549939,0.025,0.00199074
-0.928333,-0.337674,0.0612384,0.0125,0.00199074
-0.964944,-0.303598,0.0847902,0.0225,0.00199074
-0.931198,-0.293701,0.0679968,0.0175,0.00199074
-0.928685,-0.304857,0.0195797,0.0175,0.00199074
-0.814502,-0.41942,0.0445099,0.045,0.0109878
-0.836584,-0.426576,0.0711775,0.025,0.0109878
-0.796498,-0.40219,0.0804472,0.0125,0.0109878
-0.840477,-0.387628,0.0502807,0.0225,0.0109878
-0.803034,-0.385203,0.0397508,0.0175,0.0109878
-0.779665,-0.429085,0.0379521,0.0175,0.0109878
-0.694604,-0.552546,0.0903854,0.045,0.00911329
-0.703984,-0.584498,0.102261,0.025,0.00911329
-0.735568,-0.548703,0.105208,0.0125,0.00911329
-0.714379,-0.573475,0.060558,0.0225,0.00911329
-0.716618,-0.53514,0.0672028,0.0175,0.00911329
-0.691004,-0.520013,0.10708,0.0175,0.00911329
-0.617639,-0.560717,0.044837,0.045,0.00813171
-0.594535,-0.582818,0.0599282,0.025,0.00813171
-0.587504,-0.535713,0.0643107,0.0125,0.00813171
-0.628163,-0.567336,0.0843865,0.0225,0.00813171
-0.632045,-0.533884,0.0647741,0.0175,0.00813171
-0.614069,-0.535439,0.0184119,0.0175,0.00813171
-0.531238,-0.536293,0.0446701,0.045,0.0198382
-0.522608,-0.566951,0.0293209,0.025,0.0198382
-0.496874,-0.551938,0.0667351,0.0125,0.0198382
-0.549812,-0.567691,0.0643659,0.0225,0.0198382
-0.53576,-0.535255,0.0807738,0.0175,0.0198382
-0.512966,-0.504687,0.04882,0.0175,0.0198382
-0.467,-0.52827,0.118122,0.045,0.0592272
-0.488027,-0.513472,0.093855,0.025,0.0592272
-0.484969,-0.56117,0.0956005,0.0125,0.0592272
-0.505758,-0.525769,0.132625,0.0225,0.0592272
-0.480389,-0.554554,0.13945,0.0175,0.0592272
-0.437153,-0.549519,0.11536,0.0175,0.0592272
-0.232298,-0.448915,0.0498304,0.045,0.0203822
-0.249854,-0.419162,0.0423121,0.025,0.0203822
-0.213523,-0.432171,0.014058,0.0125,0.0203822
-0.26233,-0.456774,0.0223526,0.0225,0.0203822
-0.227171,-0.473543,0.0235221,0.0175,0.0203822
-0.197282,-0.45537,0.0588968,0.0175,0.0203822
-0.110437,-0.378719,0.0447645,0.045,0.0218295
-0.0971456,-0.382239,0.0773366,0.025,0.0218295
