X,Y,Z,r,absv
-0.430743,-0.312542,0.0769807,0.0125,0.00835866
-0.421632,-0.333212,0.0265227,0.0225,0.00835866
-0.437737,-0.351686,0.0568222,0.0175,0.00835866
-0.480198,-0.331213,0.0727253,0.0175,0.00835866
-0.361909,-0.295824,0.0447721,0.045,0.026019
-0.331273,-0.305338,0.0299076,0.025,0.026019
-0.334435,-0.304674,0.0776262,0.0125,0.026019
-0.360227,-0.337076,0.0410046,0.0225,0.026019
-0.376577,-0.317237,0.0702936,0.0175,0.026019
-0.371101,-0.267911,0.0668263,0.0175,0.026019
-0.228758,-0.26651,0.0447884,0.045,0.0423936
-0.23512,-0.237051,0.0263039,0.025,0.0423936
-0.259174,-0.244288,0.0670046,0.0125,0.0423936
-0.205178,-0.235519,0.0590131,0.0225,0.0423936
-0.221386,-0.26383,0.0803337,0.0175,0.0423936
-0.250072,-0.294932,0.0541649,0.0175,0.0423936
-0.0397224,-0.257517,0.044858,0.045,0.17452
-0.0237533,-0.285434,0.0301747,0.025,0.17452
-0.0029638,-0.242517,0.0265196,0.0125,0.17452
-0.0121455,-0.273573,0.0713245,0.0225,0.17452
-0.0205857,-0.235783,0.066913,0.0175,0.17452
-0.0533502,-0.226495,0.0306469,0.0175,0.17452
-0.824628,-0.114648,0.0454149,0.045,0.00235962
-0.827913,-0.143476,0.0656175,0.025,0.00235962
-0.786184,-0.120104,0.0655353,0.0125,0.00235962
-0.835727,-0.103789,0.0838551,0.0225,0.00235962
-0.811808,-0.0840007,0.0602948,0.0175,0.00235962
-0.802763,-0.106721,0.0169706,0.0175,0.00235962
-0.71236,-0.173215,0.0447836,0.045,0.00752689
-0.728322,-0.199281,0.0270132,0.025,0.00752689
-0.681179,-0.202124,0.0345605,0.0125,0.00752689
-0.722876,-0.203711,0.0708249,0.0225,0.00752689
-0.690857,-0.181595,0.0729328,0.0175,0.00752689
-0.68608,-0.149324,0.0353732,0.0175,0.00752689
-0.60924,-0.185728,0.0448446,0.045,0.00374978
-0.580187,-0.203584,0.0355111,0.025,0.00374978
-0.579138,-0.177228,0.0754085,0.0125,0.00374978
-0.608571,-0.222572,0.0638393,0.0225,0.00374978
-0.621961,-0.189161,0.0787768,0.0175,0.00374978
-0.616002,-0.14984,0.0488867,0.0175,0.00374978
-0.502874,-0.198925,0.0448112,0.045,0.00899113
-0.47475,-0.191273,0.0247994,0.025,0.00899113
-0.468886,-0.195322,0.0720935,0.0125,0.00899113
-0.482717,-0.233753,0.0348379,0.0225,0.00899113
-0.500688,-0.226371,0.0686213,0.0175,0.00899113
-0.519821,-0.180554,0.0717435,0.0175,0.00899113
-0.408663,-0.173948,0.0444288,0.045,0.0156251
-0.42671,-0.20435,0.0445928,0.025,0.0156251
-0.382378,-0.204038,0.0266471,0.0125,0.0156251
-0.399495,-0.195653,0.0785406,0.0225,0.0156251
-0.374935,-0.173338,0.0581053,0.0175,0.0156251
-0.395023,-0.153411,0.017186,0.0175,0.0156251
-0.309883,-0.186029,0.0444489,0.045,0.0504467
-0.322298,-0.212751,0.024908,0.025,0.0504467
-0.274956,-0.207448,0.0291578,0.0125,0.0504467
-0.312599,-0.22036,0.0675316,0.0225,0.0504467
-0.285007,-0.192959,0.0701033,0.0175,0.0504467
-0.289173,-0.156837,0.0361493,0.0175,0.0504467
-0.106029,-0.156393,0.0449505,0.045,0.0496152
-0.0912182,-0.131304,0.0249207,0.025,0.0496152
-0.124978,-0.118665,0.0563536,0.0125,0.0496152
-0.0743357,-0.138983,0.065229,0.0225,0.0496152
-0.107688,-0.151553,0.0809897,0.0175,0.0496152
-0.140559,-0.168628,0.0477787,0.0175,0.0496152
-0.897918,-0.018693,0.0477648,0.045,0.000814632
-0.900274,-0.0436311,0.0727155,0.025,0.000814632
-0.858184,-0.0220204,0.0657265,0.0125,0.000814632
-0.905834,-0.00122203,0.0845188,0.0225,0.000814632
-0.883355,0.0135521,0.0563196,0.0175,0.000814632
-0.87811,-0.0163507,0.0169076,0.0175,0.000814632
-0.758004,-0.0544062,0.0444355,0.045,0.00113171
-0.746887,-0.0875905,0.0394141,0.025,0.00113171
-0.717961,-0.0568107,0.0618505,0.0125,0.00113171
-0.766713,-0.077438,0.0777888,0.0225,0.00113171
-0.756034,-0.0399586,0.077788,0.0175,0.00113171
-0.745313,-0.0220029,0.0326475,0.0175,0.00113171
-0.666807,-0.076972,0.0447874,0.045,0.00128046
-0.634258,-0.0768111,0.0309845,0.025,0.00128046
-0.648274,-0.0393673,0.0572336,0.0125,0.00128046
-0.63967,-0.091834,0.0723822,0.0225,0.00128046
-0.670994,-0.0700333,0.0802743,0.0175,0.00128046
-0.695876,-0.0550404,0.0398871,0.0175,0.00128046
-0.56723,-0.0592632,0.0443497,0.045,0.00660015
-0.576093,-0.0886266,0.0267645,0.025,0.00660015
-0.544342,-0.0918724,0.0623854,0.0125,0.00660015
-0.598031,-0.0787977,0.0640588,0.0225,0.00660015
-0.568673,-0.0593252,0.0807216,0.0175,0.00660015
-0.535311,-0.0415216,0.0483952,0.0175,0.00660015
-0.481659,-0.0869169,0.0449228,0.045,0.00705408
-0.457052,-0.102579,0.0249431,0.025,0.00705408
-0.444063,-0.084044,0.0670764,0.0125,0.00705408
-0.477555,-0.126632,0.0560856,0.0225,0.00705408
-0.484877,-0.0966301,0.0798556,0.0175,0.00705408
-0.485441,-0.0524319,0.0570258,0.0175,0.00705408
-0.374781,-0.0807953,0.0448227,0.045,0.0123561
-0.373892,-0.109955,0.0248502,0.025,0.0123561
-0.347546,-0.108614,0.0647449,0.0125,0.0123561
-0.4025,-0.10831,0.0587268,0.0225,0.0123561
-0.381208,-0.0839994,0.0805077,0.0175,0.0123561
-0.348862,-0.0566032,0.0544657,0.0175,0.0123561
-0.273128,-0.0940075,0.0447445,0.045,0.0216182
-0.303559,-0.111569,0.0408064,0.025,0.0216182
-0.264296,-0.128544,0.0194122,0.0125,0.0216182
-0.275957,-0.12397,0.0732577,0.0225,0.0216182
-0.243433,-0.112237,0.0552776,0.0175,0.0216182
-0.250946,-0.0772357,0.0207305,0.0175,0.0216182
-0.0635433,-0.0635796,0.0465269,0.045,0.217344
-0.0575094,-0.0908349,0.0248304,0.025,0.217344
-0.0207898,-0.0628649,0.0373547,0.0125,0.217344
-0.0515706,-0.0966937,0.0684097,0.0225,0.217344
-0.0426557,-0.0595358,0.0760626,0.0175,0.217344
-0.059796,-0.027275,0.042292,0.0175,0.217344
-0.83685,0.113071,0.0447102,0.045,0.00111739
-0.840123,0.110329,0.0798067,0.025,0.00111739
-0.796568,0.117118,0.0612483,0.0125,0.00111739
-0.840423,0.150777,0.0615697,0.0225,0.00111739
-0.818461,0.141247,0.0308185,0.0175,0.00111739
-0.819015,0.0927247,0.0198523,0.0175,0.00111739
-0.747128,0.0896673,0.0446062,0.045,0.00223112
-0.752682,0.089686,0.0795226,0.025,0.00223112
-0.707659,0.0906476,0.0634134,0.0125,0.00223112
-0.74759,0.128605,0.0588319,0.0225,0.00223112
-0.725054,0.114773,0.0302039,0.0175,0.00223112
-0.730187,0.0659321,0.0222536,0.0175,0.00223112
-0.65958,0.024086,0.0445995,0.045,0.00363156
-0.640608,-0.0049554,0.03777,0.025,0.00363156
-0.648923,0.00686785,0.0833612,0.0125,0.00363156
-0.684329,-0.00916957,0.0440487,0.0225,0.00363156
-0.68781,0.0217877,0.0674641,0.0175,0.00363156
-0.651508,0.0553769,0.0620845,0.0175,0.00363156
-0.538699,0.0581312,0.0446062,0.045,0.00253555
-0.514197,0.0405464,0.063057,0.025,0.00253555
-0.532058,0.0809949,0.0812893,0.0125,0.00253555
-0.556993,0.0326016,0.0716676,0.0225,0.00253555
-0.569616,0.0679345,0.0611311,0.0175,0.00253555
-0.539152,0.0917775,0.0298508,0.0175,0.00253555
-0.437703,0.0371666,0.0447206,0.045,0.0111544
-0.442619,0.00276913,0.0381902,0.025,0.0111544
-0.408894,0.015611,0.0695783,0.0125,0.0111544
-0.463824,0.0210705,0.0726017,0.0225,0.0111544
-0.43716,0.0487053,0.0792397,0.0175,0.0111544
-0.408912,0.0594394,0.0397191,0.0175,0.0111544
-0.337778,0.011692,0.044589,0.045,0.0184559
-0.336614,-0.0177052,0.0249817,0.025,0.0184559
-0.313851,-0.0172186,0.0670428,0.0125,0.0184559
-0.367975,-0.0142425,0.0561785,0.0225,0.0184559
-0.347479,0.00922582,0.0795863,0.0175,0.0184559
-0.311616,0.0346704,0.0563176,0.0175,0.0184559
-0.155497,0.0193653,0.0453129,0.045,0.0746827
-0.13914,-0.00427617,0.0247324,0.025,0.0746827
-0.124588,0.0412663,0.0234607,0.0125,0.0746827
-0.121983,0.00453187,0.0646923,0.0225,0.0746827
-0.135515,0.0410241,0.0666817,0.0175,0.0746827
-0.175012,0.0495405,0.0376563,0.0175,0.0746827
-0.894332,0.213582,0.0448456,0.045,0.000543271
-0.888081,0.21441,0.0796341,0.025,0.000543271
-0.856492,0.234863,0.0501157,0.0125,0.000543271
-0.908846,0.248904,0.0609849,0.0225,0.000543271
-0.892595,0.244572,0.0258298,0.0175,0.000543271
-0.876021,0.19855,0.0167614,0.0175,0.000543271
-0.787512,0.204097,0.0445004,0.045,0.00213736
-0.790645,0.219129,0.0763472,0.025,0.00213736
-0.787195,0.247322,0.0378664,0.0125,0.00213736
-0.827378,0.212257,0.0524273,0.0225,0.00213736
-0.809812,0.214609,0.0177195,0.0175,0.00213736
-0.760978,0.205211,0.0191094,0.0175,0.00213736
-0.684172,0.238913,0.0445852,0.045,0.00245582
-0.694354,0.269162,0.0597932,0.025,0.00245582
-0.69105,0.267386,0.0121127,0.0125,0.00245582
-0.725561,0.240746,0.0461056,0.0225,0.00245582
-0.7042,0.22513,0.0174947,0.0175,0.00245582
-0.655119,0.230189,0.0238532,0.0175,0.00245582
-0.584799,0.228295,0.0447426,0.045,0.00567864
-0.575988,0.239632,0.0770511,0.025,0.00567864
-0.547794,0.251148,0.0401733,0.0125,0.00567864
-0.59982,0.266437,0.0509312,0.0225,0.00567864
-0.586073,0.25223,0.0173469,0.0175,0.00567864
-0.567925,0.206042,0.0208665,0.0175,0.00567864
-0.464795,0.214408,0.0448418,0.045,0.0124327
-0.459384,0.219237,0.0794452,0.025,0.0124327
-0.436329,0.247413,0.0484274,0.0125,0.0124327
-0.490419,0.243657,0.0592168,0.0225,0.0124327
-0.473458,0.243065,0.0241355,0.0175,0.0124327
-0.44234,0.204842,0.0173785,0.0175,0.0124327
-0.357124,0.156828,0.0448151,0.045,0.0131009
-0.356056,0.12188,0.0395708,0.025,0.0131009
-0.335331,0.139886,0.0787341,0.0125,0.0131009
-0.388734,0.138601,0.0644968,0.0225,0.0131009
-0.368571,0.16954,0.0769456,0.0175,0.0131009
-0.330763,0.182308,0.0472377,0.0175,0.0131009
-0.291219,0.0943403,0.0446529,0.045,0.025046
-0.273054,0.12456,0.0420461,0.025,0.025046
-0.315951,0.121652,0.0210968,0.0125,0.025046
-0.302737,0.120407,0.0747633,0.0225,0.025046
-0.325862,0.0954419,0.0557708,0.0175,0.025046
-0.302944,0.0702638,0.0194967,0.0175,0.025046
-0.049715,0.127524,0.0449018,0.045,0.041622
-0.0338032,0.151929,0.0248716,0.025,0.041622
-0.070201,0.165334,0.0528539,0.0125,0.041622
-0.0200735,0.146598,0.0667264,0.0225,0.041622
-0.0543489,0.134077,0.0804067,0.0175,0.041622
-0.0841326,0.114681,0.0455966,0.0175,0.041622
-0.833218,0.401017,0.0448713,0.045,0.00156128
-0.827528,0.427626,0.0674461,0.025,0.00156128
-0.793157,0.394936,0.0613229,0.0125,0.00156128
-0.813432,0.431932,0.0255951,0.0225,0.00156128
-0.808245,0.393809,0.0193875,0.0175,0.00156128
-0.83502,0.364609,0.0494786,0.0175,0.00156128
-0.72502,0.359145,0.0447893,0.045,0.00142245
-0.718431,0.386066,0.0667396,0.025,0.00142245
-0.714732,0.393398,0.019622,0.0125,0.00142245
-0.759348,0.38177,0.0501254,0.0225,0.00142245
-0.748252,0.364104,0.0172082,0.0175,0.00142245
-0.704068,0.341453,0.0203351,0.0175,0.00142245
-0.637691,0.333982,0.0448704,0.045,0.00210626
-0.642015,0.349598,0.0762936,0.025,0.00210626
-0.597602,0.343098,0.0597797,0.0125,0.00210626
-0.638166,0.375178,0.0402431,0.0225,0.00210626
-0.616468,0.349939,0.0199707,0.0175,0.00210626
-0.621233,0.302702,0.0348352,0.0175,0.00210626
-0.483455,0.37166,0.0446205,0.045,0.00978389
-0.469937,0.389008,0.072303,0.025,0.00978389
-0.459081,0.404056,0.0282212,0.0125,0.00978389
-0.507761,0.403784,0.0544202,0.0225,0.00978389
-0.500432,0.390513,0.0185184,0.0175,0.00978389
-0.46785,0.352944,0.0171213,0.0175,0.00978389
-0.386262,0.348183,0.0445232,0.045,0.0231477
-0.404631,0.373503,0.0609989,0.025,0.0231477
-0.35858,0.367413,0.0723879,0.0125,0.0231477
-0.381238,0.38435,0.0248902,0.0225,0.0231477
-0.354256,0.356587,0.0293576,0.0175,0.0231477
-0.3694,0.31791,0.056739,0.0175,0.0231477
-0.284596,0.31231,0.0446768,0.045,0.045354
-0.283805,0.337767,0.0691991,0.025,0.045354
-0.24304,0.31543,0.0579377,0.0125,0.045354
-0.274796,0.348564,0.0271157,0.0225,0.045354
-0.260855,0.313573,0.0171128,0.0175,0.045354
-0.276915,0.276405,0.0460201,0.0175,0.045354
-0.131093,0.208304,0.0449791,0.045,0.0346804
-0.149432,0.187334,0.0667492,0.025,0.0346804
-0.155908,0.182776,0.0195815,0.0125,0.0346804
-0.111072,0.17238,0.0502075,0.0225,0.0346804
-0.112652,0.193342,0.0173921,0.0175,0.0346804
-0.14144,0.233787,0.0206159,0.0175,0.0346804
-0.939302,0.467669,0.0447741,0.045,0.000865624
-0.919961,0.468755,0.07435,0.025,0.000865624
-0.897584,0.463173,0.0324499,0.0125,0.000865624
-0.926196,0.506389,0.0516872,0.0225,0.000865624
-0.930224,0.489264,0.0169126,0.0175,0.000865624
-0.944226,0.441589,0.0193662,0.0175,0.000865624
-0.762837,0.504768,0.0484734,0.045,0.0019811
-0.759354,0.53057,0.0245541,0.025,0.0019811
-0.747134,0.486003,0.0122274,0.0125,0.0019811
-0.796803,0.506775,0.0247872,0.0225,0.0019811
-0.780643,0.474392,0.0392423,0.0175,0.0019811
-0.738482,0.482353,0.0644224,0.0175,0.0019811
-0.674809,0.556376,0.0481844,0.045,0.00217037
-0.68614,0.580339,0.0247876,0.025,0.00217037
-0.64938,0.552165,0.0128562,0.0125,0.00217037
-0.70224,0.539063,0.0223658,0.0225,0.00217037
-0.670759,0.521807,0.03753,0.0175,0.00217037
-0.642692,0.551921,0.0654654,0.0175,0.00217037
-0.585742,0.56671,0.0450325,0.045,0.00488244
-0.563879,0.58584,0.0651822,0.025,0.00488244
-0.553412,0.539868,0.0571493,0.0125,0.00488244
-0.555163,0.582351,0.0218163,0.0225,0.00488244
-0.571993,0.547487,0.0173474,0.0175,0.00488244
-0.606111,0.53693,0.0519821,0.0175,0.00488244
-0.505237,0.619329,0.0479517,0.045,0.00399179
-0.531623,0.625292,0.0251878,0.025,0.00399179
-0.487029,0.636662,0.0121668,0.0125,0.00399179
-0.509286,0.587068,0.0222311,0.0225,0.00399179
-0.47587,0.601071,0.0365847,0.0175,0.00399179
-0.481415,0.641769,0.0646539,0.0175,0.00399179
-0.352749,0.536045,0.0516043,0.045,0.0174955
-0.341652,0.564897,0.034446,0.025,0.0174955
-0.340322,0.522775,0.0118299,0.0125,0.0174955
-0.383819,0.552073,0.0293217,0.0225,0.0174955
-0.377065,0.514206,0.0355799,0.0175,0.0174955
-0.33566,0.505097,0.0616116,0.0175,0.0174955
-0.275295,0.490348,0.0525084,0.045,0.0242377
-0.277556,0.524095,0.0628041,0.025,0.0242377
-0.240443,0.510762,0.035742,0.0125,0.0242377
-0.294265,0.51281,0.0232791,0.0225,0.0242377
-0.269972,0.482935,0.0172703,0.0175,0.0242377
-0.25038,0.464124,0.0589508,0.0175,0.0242377
-0.172945,0.469696,0.0491829,0.045,0.035012
-0.197617,0.494678,0.0533324,0.025,0.035012
-0.173185,0.493108,0.0122459,0.0125,0.035012
-0.209015,0.456709,0.033402,0.0225,0.035012
-0.173539,0.449072,0.0191943,0.0175,0.035012
-0.136618,0.471416,0.043946,0.0175,0.035012
-0.855739,-0.50494,0.0539055,0.045,0.00362694
-0.835921,-0.504971,0.0246264,0.025,0.00362694
-0.836257,-0.544056,0.0521907,0.0125,0.00362694
-0.877033,-0.521516,0.0224328,0.0225,0.00362694
-0.87867,-0.532596,0.0597597,0.0175,0.00362694
-0.847272,-0.508037,0.0895246,0.0175,0.00362694
-0.744137,-0.735647,0.0493603,0.045,0.00259963
-0.764958,-0.709741,0.0373049,0.025,0.00259963
-0.72598,-0.721464,0.0121895,0.0125,0.00259963
-0.771601,-0.750986,0.0223572,0.0225,0.00259963
-0.73469,-0.762653,0.0268556,0.0175,0.00259963
-0.70905,-0.736154,0.0602526,0.0175,0.00259963
-0.577164,-0.709387,0.0446281,0.045,0.00899681
-0.606993,-0.716009,0.0268416,0.025,0.00899681
-0.567423,-0.740206,0.0151694,0.0125,0.00899681
-0.597062,-0.741437,0.0618201,0.0225,0.00899681
-0.558441,-0.737234,0.0587354,0.0175,0.00899681
-0.54447,-0.696317,0.0341267,0.0175,0.00899681
-0.488558,-0.724286,0.0444002,0.045,0.0108542
-0.457414,-0.728025,0.0280878,0.025,0.0108542
-0.458206,-0.725709,0.0758529,0.0125,0.0108542
-0.478548,-0.764449,0.0420646,0.0225,0.0108542
-0.497142,-0.746988,0.0715282,0.0175,0.0108542
-0.502204,-0.697816,0.0659199,0.0175,0.0108542
-0.385317,-0.75462,0.0449066,0.045,0.0154522
-0.405352,-0.732307,0.0261786,0.025,0.0154522
-0.426796,-0.762987,0.0559516,0.0125,0.0154522
-0.393182,-0.720562,0.0671993,0.0225,0.0154522
-0.390336,-0.75694,0.0808847,0.0175,0.0154522
-0.383153,-0.791291,0.0456229,0.0175,0.0154522
-0.193809,-0.865888,0.0478268,0.045,0.0267152
-0.160792,-0.875653,0.055862,0.025,0.0267152
-0.177631,-0.885342,0.0121576,0.0125,0.0267152
-0.167077,-0.836537,0.0358823,0.0225,0.0267152
-0.19971,-0.846956,0.0173021,0.0175,0.0267152
-0.223699,-0.885077,0.0384283,0.0175,0.0267152
-0.0941238,-0.715485,0.0449057,0.045,0.0544872
-0.0755318,-0.715327,0.0749774,0.025,0.0544872
-0.121003,-0.700534,0.0759941,0.0125,0.0544872
-0.100481,-0.750813,0.0656476,0.0225,0.0544872
-0.126824,-0.731467,0.044423,0.0175,0.0544872
-0.110015,-0.68864,0.0254933,0.0175,0.0544872
-0.9548,-0.306597,0.0446873,0.045,0.000295994
-0.975105,-0.333546,0.0552446,0.025,0.000295994
-0.927805,-0.336513,0.061682,0.0125,0.000295994
-0.964468,-0.302168,0.0847579,0.0225,0.000295994
-0.930656,-0.292471,0.0679802,0.0175,0.000295994
-0.927986,-0.304124,0.0196887,0.0175,0.000295994
-0.809105,-0.418814,0.0447178,0.045,0.00153662
-0.827758,-0.429065,0.0729485,0.025,0.00153662
-0.791211,-0.39887,0.0792802,0.0125,0.00153662
-0.839054,-0.391264,0.0526443,0.0225,0.00153662
-0.803317,-0.383286,0.0393038,0.0175,0.00153662
-0.773813,-0.423159,0.0354638,0.0175,0.00153662
-0.686713,-0.551225,0.0881824,0.045,0.0036561
-0.696866,-0.582356,0.101516,0.025,0.0036561
-0.727899,-0.545965,0.101915,0.0125,0.0036561
-0.706227,-0.573386,0.059082,0.0225,0.0036561
-0.707958,-0.534724,0.0636593,0.0175,0.0036561
-0.682909,-0.517917,0.103221,0.0175,0.0036561
-0.607509,-0.562053,0.0448341,0.045,0.00421046
-0.584357,-0.581887,0.0627391,0.025,0.00421046
-0.581592,-0.534288,0.0665134,0.0125,0.00421046
-0.621415,-0.568761,0.0833098,0.0225,0.00421046
-0.625955,-0.536121,0.0625056,0.0175,0.00421046
-0.603318,-0.537075,0.0182152,0.0175,0.00421046
-0.525884,-0.537631,0.0797253,0.045,0.0113514
-0.516778,-0.564567,0.0587127,0.025,0.0113514
-0.494289,-0.55949,0.100617,0.0125,0.0113514
-0.547219,-0.571593,0.0902196,0.0225,0.0113514
-0.533805,-0.544325,0.114617,0.0175,0.0113514
-0.507124,-0.508693,0.0924015,0.0175,0.0113514
-0.426348,-0.53853,0.121076,0.045,0.0547213
-0.455405,-0.558655,0.121896,0.025,0.0547213
-0.413528,-0.579179,0.111288,0.0125,0.0547213
-0.430462,-0.55591,0.158489,0.0225,0.0547213
-0.396964,-0.549138,0.13976,0.0175,0.0547213
-0.402797,-0.530154,0.0941464,0.0175,0.0547213
-0.216064,-0.460073,0.0479183,0.045,0.0358422
-0.234301,-0.430739,0.055466,0.025,0.0358422
-0.214683,-0.435073,0.0120627,0.0125,0.0358422
-0.255383,-0.464267,0.0354612,0.0225,0.0358422
-0.223845,-0.478372,0.017429,0.0175,0.0358422
-0.18086,-0.465734,0.039052,0.0175,0.0358422
-0.0800018,-0.340709,0.0446796,0.045,0.113731
