X,Y,Z,r,absv
-0.943507,-0.485642,0.0447435,0.045,0.00513058
-0.954944,-0.512848,0.0252742,0.025,0.00513058
-0.925535,-0.521601,0.0619621,0.0125,0.00513058
-0.977312,-0.502226,0.0620926,0.0225,0.00513058
-0.946677,-0.487261,0.0809696,0.0175,0.00513058
-0.909937,-0.472103,0.0510468,0.0175,0.00513058
-0.765389,-0.542886,0.0486193,0.045,0.0236923
-0.789321,-0.527257,0.0278106,0.025,0.0236923
-0.744264,-0.531015,0.0122147,0.0125,0.0236923
-0.781516,-0.57059,0.0223296,0.0225,0.0236923
-0.744628,-0.569423,0.0348453,0.0175,0.0236923
-0.734514,-0.53066,0.0643425,0.0175,0.0236923
-0.663661,-0.627913,0.0445023,0.045,0.0143528
-0.632701,-0.627724,0.0274298,0.025,0.0143528
-0.635034,-0.648253,0.0705645,0.0125,0.0143528
-0.659115,-0.663109,0.0230706,0.0225,0.0143528
-0.6763,-0.659333,0.0578435,0.0175,0.0143528
-0.674415,-0.613219,0.0764155,0.0175,0.0143528
-0.524105,-0.632655,0.0479116,0.045,0.047123
-0.53332,-0.598756,0.0519036,0.025,0.047123
-0.510664,-0.611851,0.0118698,0.0125,0.047123
-0.560934,-0.625824,0.0301427,0.0225,0.047123
-0.533198,-0.649947,0.0171983,0.0175,0.047123
-0.491485,-0.649174,0.044299,0.0175,0.047123
-0.445087,-0.586542,0.0443649,0.045,0.0830553
-0.450875,-0.556841,0.062651,0.025,0.0830553
-0.442335,-0.597316,0.0866598,0.0125,0.0830553
-0.408999,-0.568279,0.0534659,0.0225,0.0830553
-0.415743,-0.606638,0.0521135,0.0175,0.0830553
-0.463134,-0.618505,0.0427176,0.0175,0.0830553
-0.318995,-0.670033,0.045682,0.045,0.116516
-0.346896,-0.670709,0.0673859,0.025,0.116516
-0.322671,-0.629777,0.0623676,0.0125,0.116516
-0.352968,-0.657601,0.0254329,0.0225,0.116516
-0.316837,-0.643863,0.0204741,0.0175,0.116516
-0.283289,-0.663582,0.0514687,0.0175,0.116516
-0.221098,-0.74094,0.0446396,0.045,0.175672
-0.233128,-0.719159,0.0697572,0.025,0.175672
-0.240826,-0.707861,0.023925,0.0125,0.175672
-0.260513,-0.750124,0.053633,0.0225,0.175672
-0.243839,-0.752004,0.0184589,0.0175,0.175672
-0.196595,-0.736437,0.0176332,0.0175,0.175672
-0.0969677,-0.525045,0.0449114,0.045,0.194226
-0.105461,-0.553192,0.0252732,0.025,0.194226
-0.0597818,-0.539085,0.0266742,0.0125,0.194226
-0.0915681,-0.559777,0.0668951,0.0225,0.194226
-0.0695124,-0.527697,0.0686638,0.0175,0.194226
-0.0827455,-0.492269,0.0363407,0.0175,0.194226
-0.864865,-0.313983,0.0445814,0.045,0.00729769
-0.891272,-0.333328,0.057941,0.025,0.00729769
-0.849216,-0.333007,0.0807155,0.0125,0.00729769
-0.885499,-0.292008,0.0730438,0.0225,0.00729769
-0.84712,-0.290848,0.0663731,0.0175,0.00729769
-0.831658,-0.322985,0.0316869,0.0175,0.00729769
-0.692261,-0.407519,0.0446272,0.045,0.0254554
-0.720154,-0.398214,0.0249961,0.025,0.0254554
-0.695082,-0.436947,0.0124003,0.0125,0.0254554
-0.725981,-0.428002,0.0573609,0.0225,0.0254554
-0.689575,-0.44187,0.0563654,0.0175,0.0254554
