X,Y,Z,r,absv
-0.943594,-0.48577,0.0447168,0.045,0.0140392
-0.954884,-0.512951,0.0251273,0.025,0.0140392
-0.925513,-0.521719,0.0618422,0.0125,0.0140392
-0.977367,-0.50255,0.0619389,0.0225,0.0140392
-0.946829,-0.487532,0.0809305,0.0175,0.0140392
-0.910091,-0.47212,0.0511355,0.0175,0.0140392
-0.765986,-0.543488,0.0487146,0.045,0.0684316
-0.789688,-0.527926,0.0275935,0.025,0.0684316
-0.744422,-0.531569,0.0125838,0.0125,0.0684316
-0.781698,-0.57124,0.0222253,0.0225,0.0684316
-0.744978,-0.569973,0.0352178,0.0175,0.0684316
-0.73535,-0.531176,0.0648335,0.0175,0.0684316
-0.663639,-0.627604,0.0446901,0.045,0.0528321
-0.632704,-0.627345,0.027575,0.025,0.0528321
-0.634852,-0.647579,0.0708588,0.0125,0.0528321
-0.658901,-0.662924,0.023505,0.0225,0.0528321
-0.676065,-0.659007,0.0582732,0.0175,0.0528321
-0.674443,-0.61275,0.0765118,0.0175,0.0528321
-0.525195,-0.631903,0.0479574,0.045,0.0359669
-0.534915,-0.598051,0.0510541,0.025,0.0359669
-0.511013,-0.611609,0.0119084,0.0125,0.0359669
-0.561599,-0.625857,0.0290642,0.0225,0.0359669
-0.533235,-0.649873,0.0173403,0.0175,0.0359669
-0.492296,-0.648084,0.0455494,0.0175,0.0359669
-0.447005,-0.584556,0.0442791,0.045,0.0724675
-0.453526,-0.554053,0.0609248,0.025,0.0724675
-0.446155,-0.593398,0.0870994,0.0125,0.0724675
-0.411312,-0.565912,0.0541342,0.0225,0.0724675
-0.418081,-0.60429,0.0542249,0.0175,0.0724675
-0.465037,-0.616553,0.043284,0.0175,0.0724675
-0.325046,-0.674233,0.0447006,0.045,0.0855653
-0.348657,-0.676747,0.0708961,0.025,0.0855653
-0.329829,-0.633918,0.0609588,0.0125,0.0855653
-0.363025,-0.665826,0.0303619,0.0225,0.0855653
-0.329807,-0.648922,0.0189779,0.0175,0.0855653
-0.289698,-0.664224,0.0441187,0.0175,0.0855653
-0.228615,-0.740811,0.0460882,0.045,0.122453
-0.242246,-0.71586,0.0671027,0.025,0.122453
-0.239899,-0.707525,0.0200654,0.0125,0.122453
-0.269845,-0.744777,0.0478451,0.0225,0.122453
-0.247346,-0.751352,0.0167109,0.0175,0.122453
-0.19919,-0.741276,0.024089,0.0175,0.122453
-0.104945,-0.520086,0.0448494,0.045,0.121606
-0.111009,-0.549999,0.0270043,0.025,0.121606
-0.0658801,-0.534971,0.0320092,0.0125,0.121606
-0.101631,-0.552651,0.0702914,0.0225,0.121606
-0.0801914,-0.520131,0.0715374,0.0175,0.121606
-0.0901832,-0.487927,0.0349584,0.0175,0.121606
-0.864933,-0.314127,0.0446482,0.045,0.00867114
-0.891434,-0.333407,0.0579144,0.025,0.00867114
-0.849423,-0.333278,0.0807754,0.0125,0.00867114
-0.885549,-0.292138,0.0731129,0.0225,0.00867114
-0.847153,-0.291097,0.0665231,0.0175,0.00867114
-0.831731,-0.323218,0.0318033,0.0175,0.00867114
-0.692999,-0.407213,0.0446892,0.045,0.0189551
-0.721124,-0.398109,0.0252958,0.025,0.0189551
-0.695734,-0.436516,0.0123412,0.0125,0.0189551
-0.726413,-0.42811,0.0575562,0.0225,0.0189551
-0.689871,-0.441589,0.0562431,0.0175,0.0189551
-0.657189,-0.409518,0.0367931,0.0175,0.0189551
-0.636034,-0.475775,0.0512247,0.045,0.0387849
-0.645685,-0.454961,0.0243238,0.025,0.0387849
-0.604335,-0.478799,0.0212493,0.0125,0.0387849
-0.656141,-0.498048,0.0226179,0.0225,0.0387849
-0.626112,-0.510112,0.0443315,0.0175,0.0387849
-0.607263,-0.474958,0.0740619,0.0175,0.0387849
