X,Y,Z,r,absv
-0.571796,-0.324195,0.0359853,0.0225,0.0028366
-0.571328,-0.30418,0.0694207,0.0175,0.0028366
-0.536799,-0.268403,0.0710731,0.0175,0.0028366
-0.463033,-0.321801,0.0448551,0.045,0.0152735
-0.446569,-0.293362,0.0318106,0.025,0.0152735
-0.438967,-0.305388,0.0774733,0.0125,0.0152735
-0.425344,-0.332322,0.0311564,0.0225,0.0152735
-0.443505,-0.34707,0.0623238,0.0175,0.0152735
-0.487525,-0.325974,0.0719234,0.0175,0.0152735
-0.376569,-0.267278,0.0446796,0.045,0.0233273
-0.348719,-0.275919,0.0246865,0.025,0.0233273
-0.341125,-0.253214,0.0660912,0.0125,0.0233273
-0.361265,-0.303853,0.0567963,0.0225,0.0233273
-0.376572,-0.276457,0.0799037,0.0175,0.0233273
-0.389862,-0.234931,0.0559474,0.0175,0.0233273
-0.23415,-0.253604,0.0448732,0.045,0.00625952
-0.235871,-0.22242,0.0283026,0.025,0.00625952
-0.239671,-0.223355,0.0759701,0.0125,0.00625952
-0.196589,-0.236092,0.0437528,0.0225,0.00625952
-0.211193,-0.257513,0.0728498,0.0175,0.00625952
-0.258258,-0.271944,0.0656683,0.0175,0.00625952
-0.0466061,-0.312574,0.0446796,0.045,0.0101397
-0.0200787,-0.328918,0.0279706,0.025,0.0101397
-0.0153394,-0.319128,0.0745452,0.0125,0.0101397
-0.0502566,-0.353632,0.0491189,0.0225,0.0101397
-0.059263,-0.326659,0.0757669,0.0175,0.0101397
-0.0488572,-0.280089,0.0616982,0.0175,0.0101397
-0.822834,-0.12019,0.0455627,0.045,0.0168852
-0.828359,-0.149718,0.0642055,0.025,0.0168852
-0.785218,-0.129147,0.0659911,0.0125,0.0168852
-0.833952,-0.110569,0.084326,0.0225,0.0168852
-0.808357,-0.0912297,0.062198,0.0175,0.0168852
-0.799958,-0.112292,0.0179166,0.0175,0.0168852
-0.714948,-0.175258,0.0448637,0.045,0.025568
-0.731586,-0.199823,0.0256367,0.025,0.025568
-0.686128,-0.207502,0.0383673,0.0125,0.025568
-0.731458,-0.203957,0.0698141,0.0225,0.025568
-0.697668,-0.185325,0.0752789,0.0175,0.025568
-0.685382,-0.154475,0.0382336,0.0175,0.025568
-0.622128,-0.190113,0.0449095,0.045,0.0127226
-0.592837,-0.207016,0.0345982,0.025,0.0127226
-0.592307,-0.183397,0.0761837,0.0125,0.0127226
-0.621204,-0.228144,0.061388,0.0225,0.0127226
-0.635026,-0.195945,0.078445,0.0175,0.0127226
-0.629282,-0.154646,0.0513084,0.0175,0.0127226
-0.518636,-0.20729,0.0444145,0.045,0.0113454
-0.489918,-0.202568,0.0243403,0.025,0.0113454
-0.485177,-0.201222,0.0719136,0.0125,0.0113454
-0.499054,-0.243431,0.0390186,0.0225,0.0113454
-0.517586,-0.231829,0.0712792,0.0175,0.0113454
-0.535747,-0.185589,0.0686281,0.0175,0.0113454
-0.42171,-0.182077,0.0448561,0.045,0.0143698
-0.425652,-0.21707,0.0416995,0.025,0.0143698
-0.385773,-0.196816,0.0247602,0.0125,0.0143698
-0.403684,-0.201285,0.0768704,0.0225,0.0143698
-0.390925,-0.168978,0.0591993,0.0175,0.0143698
-0.41832,-0.155214,0.0200196,0.0175,0.0143698
-0.330578,-0.189998,0.0448494,0.045,0.00967809
-0.324006,-0.221079,0.0293334,0.025,0.00967809
-0.291719,-0.186038,0.0251814,0.0125,0.00967809
-0.307974,-0.213899,0.0700789,0.0225,0.00967809
-0.305147,-0.175216,0.0662918,0.0175,0.00967809
-0.335037,-0.156087,0.0314252,0.0175,0.00967809
-0.166538,-0.152891,0.0448589,0.045,0.00598743
-0.142193,-0.129769,0.0337846,0.025,0.00598743
-0.188215,-0.121105,0.0240674,0.0125,0.00598743
-0.162106,-0.122563,0.0727755,0.0225,0.00598743
-0.195333,-0.140684,0.063482,0.0175,0.00598743
-0.190613,-0.174011,0.0268486,0.0175,0.00598743
-0.898337,-0.0201826,0.0475168,0.045,0.0077787
-0.902041,-0.0461803,0.0711897,0.025,0.0077787
-0.858846,-0.0265376,0.0651964,0.0125,0.0077787
-0.905316,-0.00418063,0.0851197,0.0225,0.0077787
-0.882066,0.0107631,0.0576455,0.0175,0.0077787
-0.878421,-0.01736,0.0167701,0.0175,0.0077787
-0.761088,-0.0551004,0.0447683,0.045,0.0223335
-0.74606,-0.0867567,0.0400756,0.025,0.0223335
-0.722874,-0.0539265,0.0660007,0.0125,0.0223335
-0.770447,-0.0800463,0.0765311,0.0225,0.0223335
-0.763882,-0.0416821,0.0784899,0.0175,0.0223335
-0.750859,-0.0211671,0.0350785,0.0175,0.0223335
-0.675845,-0.0926418,0.0450411,0.045,0.0330077
-0.647121,-0.0952116,0.0245879,0.025,0.0330077
-0.647557,-0.0626406,0.0596085,0.0125,0.0330077
-0.648084,-0.117832,0.0627471,0.0225,0.0330077
-0.671883,-0.0931135,0.0812223,0.0175,0.0330077
-0.699779,-0.0653618,0.0507816,0.0175,0.0330077
-0.596107,-0.0410976,0.044899,0.045,0.0361533
-0.578913,-0.0645915,0.0248395,0.025,0.0361533
-0.557261,-0.0475338,0.0639258,0.0125,0.0361533
-0.602234,-0.0793871,0.0595662,0.0225,0.0361533
-0.598539,-0.0468881,0.0807537,0.0175,0.0361533
-0.588899,-0.00618995,0.0538145,0.0175,0.0361533
-0.525249,-0.111875,0.0446024,0.045,0.0300912
-0.499593,-0.0875488,0.044505,0.025,0.0300912
-0.518249,-0.101106,0.0864058,0.0125,0.0300912
-0.488426,-0.130136,0.0500173,0.0225,0.0300912
-0.522103,-0.140798,0.0664773,0.0175,0.0300912
-0.560296,-0.110837,0.0555867,0.0175,0.0300912
-0.429112,-0.0683002,0.04494,0.045,0.0219327
-0.399371,-0.0835111,0.05652,0.025,0.0219327
-0.430113,-0.0657898,0.0885886,0.0125,0.0219327
-0.436114,-0.108221,0.0536622,0.0225,0.0219327
-0.460976,-0.0787125,0.0591271,0.0175,0.0219327
-0.442151,-0.0340706,0.0478272,0.0175,0.0219327
-0.330641,-0.0803528,0.0448141,0.045,0.0158994
-0.328634,-0.114083,0.0344113,0.025,0.0158994
-0.288887,-0.0874857,0.0339411,0.0125,0.0158994
-0.319543,-0.104362,0.0767386,0.0225,0.0158994
-0.307093,-0.0681051,0.0697241,0.0175,0.0158994
-0.324389,-0.0486477,0.0273298,0.0175,0.0158994
-0.0940418,-0.0607748,0.0448036,0.045,0.00602604
-0.113473,-0.0826068,0.0249094,0.025,0.00602604
-0.0658682,-0.0871695,0.0242594,0.0125,0.00602604
-0.101586,-0.0958669,0.0655494,0.0225,0.00602604
-0.0688263,-0.0748077,0.0669904,0.0175,0.00602604
-0.0686384,-0.035609,0.0363566,0.0175,0.00602604
-0.837635,0.111299,0.0446844,0.045,0.0111109
-0.841856,0.107498,0.0795805,0.025,0.0111109
-0.797714,0.11396,0.0623406,0.0125,0.0111109
-0.84087,0.14851,0.0626737,0.0225,0.0111109
-0.818331,0.139512,0.0321819,0.0175,0.0111109
-0.819588,0.0913903,0.019625,0.0175,0.0111109
-0.75155,0.0852451,0.0445051,0.045,0.00949639
-0.754759,0.0870358,0.0796689,0.025,0.00949639
-0.711161,0.0907314,0.0603539,0.0125,0.00949639
-0.754493,0.124839,0.0564394,0.0225,0.00949639
-0.732773,0.111137,0.0271265,0.0175,0.00949639
-0.734103,0.0616292,0.0224166,0.0175,0.00949639
-0.699811,0.0116568,0.0488691,0.045,0.0259011
-0.687698,-0.0192488,0.06104,0.025,0.0259011
-0.732822,-0.00678442,0.0708401,0.0125,0.0259011
-0.709265,-0.0187029,0.0222674,0.0225,0.0259011
-0.731289,0.0123493,0.0306026,0.0175,0.0259011
-0.712174,0.0418077,0.0658421,0.0175,0.0259011
-0.614214,0.0500755,0.0446692,0.045,0.024094
-0.597301,0.0417526,0.0745804,0.025,0.024094
-0.63235,0.0742515,0.0762777,0.0125,0.024094
-0.634842,0.0202414,0.0647478,0.0225,0.024094
-0.650603,0.0493217,0.0441399,0.0175,0.024094
-0.617341,0.0815286,0.0259361,0.0175,0.024094
-0.526024,0.0328512,0.0442667,0.045,0.0217933
-0.518964,-0.00134396,0.0387132,0.025,0.0217933
-0.501061,0.0197798,0.0777103,0.0125,0.0217933
-0.553646,0.00927771,0.0642677,0.0225,0.0217933
-0.538987,0.0431894,0.0766716,0.0175,0.0217933
-0.504473,0.0625254,0.0465067,0.0175,0.0217933
-0.43565,0.0479078,0.044466,0.045,0.0276332
-0.431288,0.0245056,0.0706061,0.025,0.0276332
-0.465663,0.0574954,0.0747945,0.0125,0.0276332
-0.4611,0.0156474,0.0389591,0.0225,0.0276332
-0.468923,0.0528924,0.0305714,0.0175,0.0276332
-0.43267,0.0845094,0.0432632,0.0175,0.0276332
-0.175846,0.0141125,0.0447912,0.045,0.0048964
-0.168752,-0.0204263,0.0473891,0.025,0.0048964
-0.13268,0.0107755,0.0509599,0.0125,0.0048964
-0.175765,0.00264923,0.0846326,0.0225,0.0048964
-0.163281,0.0367157,0.0704076,0.0175,0.0048964
-0.165217,0.0398245,0.0207932,0.0175,0.0048964
-0.894559,0.211153,0.0448074,0.045,0.00159056
-0.888933,0.211213,0.0797123,0.025,0.00159056
-0.857573,0.233554,0.0513423,0.0125,0.00159056
-0.910559,0.24549,0.061652,0.0225,0.00159056
-0.893571,0.242708,0.0266885,0.0175,0.00159056
-0.875263,0.197552,0.0166528,0.0175,0.00159056
-0.786613,0.199561,0.0447989,0.045,0.00556672
-0.788792,0.216038,0.0760042,0.025,0.00556672
-0.787175,0.242425,0.0361472,0.0125,0.00556672
-0.826276,0.20757,0.0538224,0.0225,0.00556672
-0.810034,0.208509,0.0184097,0.0175,0.00556672
-0.761049,0.199819,0.0184085,0.0175,0.00556672
-0.687509,0.246361,0.0462093,0.045,0.0105159
-0.70401,0.275273,0.0581156,0.025,0.0105159
-0.693407,0.272392,0.011567,0.0125,0.0105159
-0.728501,0.242115,0.0416994,0.0225,0.0105159
-0.701121,0.228864,0.0173378,0.0175,0.0105159
-0.654749,0.241324,0.0303523,0.0175,0.0105159
-0.595262,0.229239,0.0447664,0.045,0.0136134
-0.587605,0.239142,0.0778315,0.025,0.0136134
-0.558441,0.252719,0.0424392,0.0125,0.0136134
-0.610975,0.266865,0.0522568,0.0225,0.0136134
-0.596008,0.254422,0.0184942,0.0175,0.0136134
-0.577362,0.208339,0.0204185,0.0175,0.0136134
-0.506763,0.213557,0.0444088,0.045,0.0129362
-0.518798,0.223221,0.076217,0.025,0.0129362
-0.47261,0.230284,0.0660035,0.0125,0.0129362
-0.5176,0.25357,0.0438706,0.0225,0.0129362
-0.487722,0.237506,0.024688,0.0175,0.0129362
-0.481516,0.189014,0.0339095,0.0175,0.0129362
-0.410879,0.159749,0.0448475,0.045,0.0379287
-0.418025,0.125465,0.0497029,0.025,0.0379287
-0.419987,0.154905,0.0873456,0.0125,0.0379287
-0.451741,0.153295,0.0421201,0.0225,0.0379287
-0.434306,0.184636,0.0573702,0.0175,0.0379287
-0.384651,0.181705,0.0582653,0.0175,0.0379287
-0.328657,0.114776,0.0449142,0.045,0.0300467
-0.342111,0.147423,0.0466865,0.025,0.0300467
-0.370651,0.11151,0.0331518,0.0125,0.0300467
-0.346339,0.120795,0.0819262,0.0225,0.0300467
-0.346099,0.0875376,0.0616132,0.0175,0.0300467
-0.324371,0.091255,0.0170143,0.0175,0.0300467
-0.0681524,0.192429,0.0448866,0.045,0.00425167
-0.0421184,0.169754,0.037265,0.025,0.00425167
-0.0445054,0.210965,0.0131105,0.0125,0.00425167
-0.0342161,0.202014,0.0666854,0.0225,0.00425167
-0.0598713,0.227219,0.0516749,0.0175,0.00425167
-0.0959474,0.205813,0.0249293,0.0175,0.00425167
-0.840029,0.401471,0.0445967,0.045,0.0048194
-0.835198,0.427619,0.0678977,0.025,0.0048194
-0.803183,0.392126,0.0662205,0.0125,0.0048194
-0.815316,0.430517,0.0283366,0.0225,0.0048194
-0.812565,0.392063,0.0226374,0.0175,0.0048194
-0.845482,0.365367,0.0486908,0.0175,0.0048194
-0.733189,0.359881,0.0445986,0.045,0.00871611
-0.727331,0.384804,0.0689824,0.025,0.00871611
-0.723259,0.396455,0.0227746,0.0125,0.00871611
-0.767981,0.38133,0.0515398,0.0225,0.00871611
-0.756208,0.366927,0.0172952,0.0175,0.00871611
-0.711653,0.344853,0.0189013,0.0175,0.00871611
-0.646689,0.334925,0.0449104,0.045,0.0186966
-0.652809,0.352805,0.0747911,0.025,0.0186966
-0.607702,0.348276,0.0595478,0.0125,0.0186966
-0.650105,0.37542,0.0367124,0.0225,0.0186966
-0.626187,0.350243,0.0190266,0.0175,0.0186966
-0.627763,0.304228,0.0378716,0.0175,0.0186966
-0.510374,0.387033,0.0446424,0.045,0.0266996
-0.497632,0.409017,0.0692253,0.025,0.0266996
-0.493222,0.421033,0.0231419,0.0125,0.0266996
-0.538771,0.415745,0.0540224,0.0225,0.0266996
-0.532412,0.40022,0.018847,0.0175,0.0266996
-0.494264,0.368318,0.0174349,0.0175,0.0266996
-0.424753,0.344113,0.0448122,0.045,0.00279451
-0.442586,0.368043,0.0637682,0.025,0.00279451
-0.395961,0.361924,0.0724942,0.0125,0.00279451
-0.421131,0.381539,0.0273502,0.0225,0.00279451
-0.393635,0.353954,0.0286927,0.0175,0.00279451
-0.406953,0.313373,0.0542045,0.0175,0.00279451
-0.338428,0.306065,0.0447912,0.045,0.00967154
-0.351001,0.331965,0.0653113,0.025,0.00967154
-0.30524,0.318941,0.0701941,0.0125,0.00967154
-0.330731,0.342896,0.0273849,0.0225,0.00967154
-0.307569,0.311574,0.0262873,0.0175,0.00967154
-0.324654,0.27288,0.0524757,0.0175,0.00967154
-0.15827,0.218604,0.0447264,0.045,0.00328585
-0.173739,0.186851,0.0431606,0.025,0.00328585
-0.131959,0.193189,0.0207615,0.0125,0.00328585
-0.143523,0.194189,0.0748127,0.0225,0.00328585
-0.123331,0.220774,0.054705,0.0175,0.00328585
-0.149544,0.243185,0.0188495,0.0175,0.00328585
-0.943077,0.465951,0.0448599,0.045,0.00163542
-0.92338,0.467151,0.0741958,0.025,0.00163542
-0.90155,0.460938,0.0320964,0.0125,0.00163542
-0.92953,0.504612,0.0512269,0.0225,0.00163542
-0.934126,0.487179,0.016677,0.0175,0.00163542
-0.948541,0.439664,0.0197769,0.0175,0.00163542
-0.769182,0.501671,0.0494738,0.045,0.00649643
-0.764337,0.526479,0.0247541,0.025,0.00649643
-0.756439,0.48073,0.0132576,0.0125,0.00649643
-0.803663,0.506042,0.0268751,0.0225,0.00649643
-0.78985,0.47274,0.0416717,0.0175,0.00649643
-0.746299,0.47762,0.0652191,0.0175,0.00649643
-0.68779,0.546576,0.0491447,0.045,0.0033806
-0.700087,0.572045,0.0279284,0.025,0.0033806
-0.662616,0.546122,0.0133876,0.0125,0.0033806
-0.714952,0.530635,0.0221845,0.0225,0.0033806
-0.682806,0.51316,0.0355997,0.0175,0.0033806
-0.655373,0.541694,0.0657367,0.0175,0.0033806
-0.603106,0.576067,0.0452185,0.045,0.00404251
-0.583881,0.59927,0.063712,0.025,0.00404251
-0.570569,0.553332,0.0635742,0.0125,0.00404251
-0.571577,0.589899,0.0221241,0.0225,0.00404251
-0.586271,0.553805,0.0218524,0.0175,0.00404251
-0.622481,0.546477,0.0551711,0.0175,0.00404251
-0.513742,0.609769,0.0501833,0.045,0.00455089
-0.539365,0.623791,0.0302611,0.025,0.00455089
-0.494234,0.626044,0.0145878,0.0125,0.00455089
-0.526755,0.582005,0.0222803,0.0225,0.00455089
-0.490182,0.586585,0.0349371,0.0175,0.00455089
-0.484376,0.624456,0.0666722,0.0175,0.00455089
-0.374737,0.517209,0.0481215,0.045,0.00876502
-0.357375,0.537531,0.0249786,0.025,0.00876502
-0.368725,0.492828,0.0123177,0.0125,0.00876502
-0.401664,0.535973,0.0227924,0.0225,0.00876502
-0.404926,0.499966,0.0373383,0.0175,0.00876502
-0.365983,0.485658,0.0647923,0.0175,0.00876502
-0.289748,0.462543,0.0447741,0.045,0.00578527
-0.312759,0.458547,0.0713168,0.025,0.00578527
-0.269225,0.475798,0.0810453,0.0125,0.00578527
-0.310149,0.498045,0.0512706,0.0225,0.00578527
-0.272797,0.494502,0.0407351,0.0175,0.00578527
-0.256964,0.447421,0.0379533,0.0175,0.00578527
-0.199577,0.48278,0.0480013,0.045,0.0077923
-0.20934,0.516758,0.0475955,0.025,0.0077923
-0.178631,0.501272,0.014359,0.0125,0.0077923
-0.231696,0.487959,0.0223052,0.0225,0.0077923
-0.201892,0.463354,0.0173046,0.0175,0.0077923
-0.166991,0.466446,0.0526232,0.0175,0.0077923
-0.856948,-0.504499,0.0535345,0.045,0.00561688
-0.836502,-0.505353,0.0247034,0.025,0.00561688
-0.836752,-0.543288,0.0538312,0.0125,0.00561688
-0.877261,-0.522727,0.022327,0.0225,0.00561688
-0.879514,-0.532312,0.0600336,0.0175,0.00561688
-0.849203,-0.505993,0.0894202,0.0175,0.00561688
-0.748802,-0.739207,0.0496006,0.045,0.0106708
-0.768304,-0.713174,0.0357465,0.025,0.0106708
-0.729044,-0.727387,0.01242,0.0125,0.0106708
-0.775986,-0.754806,0.022463,0.0225,0.0106708
-0.739672,-0.767531,0.0286383,0.0175,0.0106708
-0.714097,-0.740433,0.0616022,0.0175,0.0106708
-0.581198,-0.709044,0.0447102,0.045,0.011784
-0.609603,-0.716614,0.0250671,0.025,0.011784
-0.568533,-0.739296,0.0157804,0.0125,0.011784
-0.600953,-0.741903,0.0604842,0.0225,0.011784
-0.562392,-0.736295,0.0598348,0.0175,0.011784
-0.548409,-0.694739,0.036328,0.0175,0.011784
-0.490405,-0.725414,0.0444384,0.045,0.00216188
-0.460328,-0.726432,0.0258822,0.025,0.00216188
-0.458002,-0.729052,0.0735816,0.0125,0.00216188
-0.479523,-0.764775,0.0372914,0.0225,0.00216188
-0.496568,-0.751048,0.069537,0.0175,0.00216188
-0.50328,-0.701753,0.0694265,0.0175,0.00216188
-0.396099,-0.765424,0.0447712,0.045,0.00967413
-0.412463,-0.740863,0.0253034,0.025,0.00967413
-0.433362,-0.783534,0.0307716,0.0125,0.00967413
-0.422918,-0.744295,0.0682877,0.0225,0.00967413
-0.414619,-0.78226,0.0712014,0.0175,0.00967413
-0.382886,-0.798721,0.0366028,0.0175,0.00967413
-0.231044,-0.871825,0.0489759,0.045,0.0111047
-0.209301,-0.889066,0.0708849,0.025,0.0111047
-0.194772,-0.880486,0.0261323,0.0125,0.0111047
-0.205214,-0.845034,0.0672461,0.0225,0.0111047
-0.218467,-0.842995,0.0306546,0.0175,0.0111047
-0.247063,-0.881469,0.017347,0.0175,0.0111047
-0.103179,-0.730412,0.044857,0.045,0.00158493
-0.104594,-0.726702,0.0799887,0.025,0.00158493
-0.138269,-0.752807,0.058262,0.0125,0.00158493
-0.084027,-0.762265,0.0632247,0.0225,0.00158493
-0.105155,-0.76381,0.0305144,0.0175,0.00158493
-0.126185,-0.720502,0.0179773,0.0175,0.00158493
-0.955154,-0.308092,0.0446138,0.045,0.00552642
-0.975449,-0.33519,0.0548026,0.025,0.00552642
-0.928108,-0.338411,0.0607921,0.0125,0.00552642
-0.964483,-0.304431,0.0848422,0.0225,0.00552642
-0.930782,-0.294495,0.0679826,0.0175,0.00552642
-0.928539,-0.305197,0.01945,0.0175,0.00552642
-0.81417,-0.421292,0.0445213,0.045,0.00336417
-0.835973,-0.428356,0.0714422,0.025,0.00336417
-0.795728,-0.404054,0.0802319,0.0125,0.00336417
-0.840003,-0.389429,0.0505326,0.0225,0.00336417
-0.802673,-0.387109,0.0395854,0.0175,0.00336417
-0.779431,-0.431051,0.0375925,0.0175,0.00336417
-0.694606,-0.553218,0.0916586,0.045,0.0125471
-0.704186,-0.585294,0.103033,0.025,0.0125471
-0.735132,-0.54911,0.107572,0.0125,0.0125471
-0.715422,-0.573155,0.0618603,0.0225,0.0125471
-0.716906,-0.534955,0.0694286,0.0175,0.0125471
-0.690099,-0.521137,0.108994,0.0175,0.0125471
-0.617109,-0.561235,0.0450535,0.045,0.0105104
-0.594026,-0.583821,0.0594432,0.025,0.0105104
-0.586096,-0.53687,0.063948,0.0125,0.0105104
-0.626789,-0.567941,0.084804,0.0225,0.0105104
-0.630576,-0.534299,0.0655002,0.0175,0.0105104
-0.61375,-0.535846,0.0187079,0.0175,0.0105104
-0.530248,-0.538127,0.0447874,0.045,0.0150175
-0.521408,-0.568737,0.0294605,0.025,0.0150175
-0.495672,-0.553436,0.0667569,0.0125,0.0150175
-0.548481,-0.569649,0.0646033,0.0225,0.0150175
-0.53465,-0.537065,0.0809051,0.0175,0.0150175
-0.512235,-0.506358,0.0488177,0.0175,0.0150175
-0.463399,-0.529142,0.118593,0.045,0.0594632
-0.484022,-0.514158,0.0940954,0.025,0.0594632
-0.48176,-0.561887,0.0961622,0.0125,0.0594632
-0.502203,-0.525913,0.132825,0.0225,0.0594632
-0.477356,-0.555066,0.139998,0.0175,0.0594632
-0.433888,-0.550896,0.116162,0.0175,0.0594632
-0.233022,-0.448927,0.0492458,0.045,0.00275511
-0.249471,-0.419201,0.0394593,0.025,0.00275511
-0.213613,-0.435603,0.012391,0.0125,0.00275511
-0.263296,-0.457723,0.0223222,0.0225,0.00275511
-0.228774,-0.475626,0.0248717,0.0175,0.00275511
-0.198274,-0.455957,0.0588984,0.0175,0.00275511
-0.113005,-0.377658,0.0447874,0.045,0.00337395
