X,Y,Z,r,absv
-0.944212,-0.484037,0.0446291,0.045,0.000867024
-0.955652,-0.511599,0.0256694,0.025,0.000867024
-0.926107,-0.519655,0.0624077,0.0125,0.000867024
-0.977925,-0.50039,0.062371,0.0225,0.000867024
-0.947263,-0.485037,0.0808878,0.0175,0.000867024
-0.910651,-0.470321,0.0505891,0.0175,0.000867024
-0.78052,-0.554135,0.048665,0.045,0.00213017
-0.802214,-0.540144,0.024506,0.025,0.00213017
-0.755707,-0.544124,0.0140734,0.0125,0.00213017
-0.793473,-0.583601,0.0225351,0.0225,0.00213017
-0.758158,-0.58112,0.0388281,0.0175,0.00213017
-0.751628,-0.540518,0.0668262,0.0175,0.00213017
-0.675136,-0.628511,0.0442286,0.045,0.00356371
-0.64124,-0.626884,0.0343068,0.025,0.00356371
-0.651973,-0.647372,0.07617,0.0125,0.00356371
-0.664398,-0.663512,0.0247755,0.0225,0.00356371
-0.688911,-0.660464,0.0549177,0.0175,0.00356371
-0.693262,-0.614257,0.0728339,0.0175,0.00356371
-0.533391,-0.632356,0.0491772,0.045,0.00495339
-0.555042,-0.606451,0.0386798,0.025,0.00495339
-0.51645,-0.616293,0.0121973,0.0125,0.00495339
-0.561177,-0.647199,0.0222262,0.0225,0.00495339
-0.52393,-0.65822,0.0253758,0.0175,0.00495339
-0.498046,-0.632526,0.0592108,0.0175,0.00495339
-0.450854,-0.583499,0.0446663,0.045,0.0129989
-0.457307,-0.550097,0.0542936,0.025,0.0129989
-0.452788,-0.583367,0.0883554,0.0125,0.0129989
-0.41519,-0.563974,0.0527667,0.0225,0.0129989
-0.423232,-0.601366,0.0602488,0.0175,0.0129989
-0.469858,-0.614635,0.0490692,0.0175,0.0129989
-0.38363,-0.667292,0.0448942,0.045,0.00689317
-0.391328,-0.652763,0.0761936,0.025,0.00689317
-0.348751,-0.643571,0.0564397,0.0125,0.00689317
-0.399373,-0.629338,0.0393793,0.0225,0.00689317
-0.371316,-0.645992,0.0180672,0.0175,0.00689317
-0.357586,-0.690959,0.0343297,0.0175,0.00689317
-0.294373,-0.726477,0.0479212,0.045,0.0143912
-0.310565,-0.696087,0.0559362,0.025,0.0143912
-0.291725,-0.70127,0.0122822,0.0125,0.0143912
-0.334009,-0.727962,0.0358588,0.0225,0.0143912
-0.303653,-0.743926,0.0173534,0.0175,0.0143912
-0.25971,-0.734346,0.0386175,0.0175,0.0143912
-0.164385,-0.54995,0.0448751,0.045,0.00305199
-0.140295,-0.570843,0.0601443,0.025,0.00305199
-0.163156,-0.538617,0.0870957,0.0125,0.00305199
-0.182872,-0.583288,0.0611706,0.0225,0.00305199
-0.197426,-0.547159,0.0598908,0.0175,0.00305199
-0.166331,-0.513523,0.0404837,0.0175,0.00305199
-0.866392,-0.313456,0.0443249,0.045,0.00353994
-0.891946,-0.333797,0.0578611,0.025,0.00353994
-0.850181,-0.330931,0.0809898,0.0125,0.00353994
-0.888357,-0.291938,0.0721333,0.0225,0.00353994
-0.850018,-0.289026,0.0657747,0.0175,0.00353994
-0.832659,-0.321076,0.0319146,0.0175,0.00353994
-0.717748,-0.40649,0.0446119,0.045,0.00212814
-0.74765,-0.397962,0.0277849,0.025,0.00212814
-0.727272,-0.440212,0.0184461,0.0125,0.00212814
-0.750375,-0.421737,0.0651493,0.0225,0.00212814
-0.715489,-0.438701,0.0614156,0.0175,0.00212814
-0.683726,-0.413466,0.0326186,0.0175,0.00212814
-0.663251,-0.477236,0.0513382,0.045,0.00775739
-0.673429,-0.456622,0.0244776,0.025,0.00775739
-0.635496,-0.485128,0.0184764,0.0125,0.00775739
-0.688637,-0.49827,0.026201,0.0225,0.00775739
-0.657929,-0.512742,0.0453414,0.0175,0.00775739
-0.632263,-0.478732,0.0710229,0.0175,0.00775739
-0.575424,-0.459018,0.0491295,0.045,0.00472863
-0.550145,-0.456997,0.0244951,0.025,0.00472863
-0.540927,-0.480718,0.0649899,0.0125,0.00472863
-0.576846,-0.492433,0.0246314,0.0225,0.00472863
-0.584118,-0.491569,0.0629084,0.0175,0.00472863
-0.577235,-0.446938,0.083782,0.0175,0.00472863
-0.404302,-0.402423,0.0547485,0.045,0.0210655
-0.401091,-0.383724,0.024915,0.025,0.0210655
-0.365413,-0.412895,0.0377044,0.0125,0.0210655
-0.417149,-0.425013,0.0224474,0.0225,0.0210655
-0.398288,-0.438312,0.0538506,0.0175,0.0210655
-0.384922,-0.402743,0.0859625,0.0175,0.0210655
-0.385654,-0.502975,0.0488596,0.045,0.00824412
-0.371314,-0.524545,0.0247955,0.025,0.00824412
-0.380978,-0.479393,0.012328,0.0125,0.00824412
-0.344405,-0.498828,0.0489462,0.0225,0.00824412
-0.370454,-0.470421,0.05471,0.0175,0.00824412
-0.417753,-0.485138,0.0501051,0.0175,0.00824412
-0.198016,-0.385631,0.0447922,0.045,0.00938737
-0.167626,-0.400483,0.0345062,0.025,0.00938737
-0.167617,-0.372747,0.0734698,0.0125,0.00938737
-0.192289,-0.421462,0.0648441,0.0225,0.00938737
-0.208612,-0.38922,0.0794309,0.0175,0.00938737
-0.208569,-0.35059,0.048082,0.0175,0.00938737
-0.888834,-0.211576,0.0445595,0.045,0.0030524
-0.898164,-0.243007,0.0577915,0.025,0.0030524
-0.852163,-0.230045,0.0596136,0.0125,0.0030524
-0.89601,-0.208222,0.0852535,0.0225,0.0030524
-0.86882,-0.18904,0.0649689,0.0175,0.0030524
-0.866538,-0.201966,0.0169822,0.0175,0.0030524
-0.723921,-0.274458,0.0444784,0.045,0.00077862
-0.758649,-0.280839,0.0426723,0.025,0.00077862
-0.729341,-0.304723,0.0133794,0.0125,0.00077862
-0.733612,-0.30686,0.0684561,0.0225,0.00077862
-0.700937,-0.302504,0.0476693,0.0175,0.00077862
-0.699907,-0.26112,0.0200776,0.0175,0.00077862
-0.635014,-0.287537,0.0446949,0.045,0.00433141
-0.659922,-0.306716,0.0285172,0.025,0.00433141
-0.614069,-0.314488,0.0173558,0.0125,0.00433141
-0.640764,-0.323239,0.0649691,0.0225,0.00433141
-0.606865,-0.304608,0.0602275,0.0175,0.00433141
-0.610052,-0.263702,0.0320919,0.0175,0.00433141
-0.544756,-0.286035,0.0447321,0.045,0.0136125
-0.528979,-0.310528,0.0247026,0.025,0.0136125
-0.525006,-0.313687,0.0722603,0.0125,0.0136125
-0.569732,-0.318809,0.0401733,0.0225,0.0136125
-0.566239,-0.296735,0.0720998,0.0175,0.0136125
-0.53161,-0.261207,0.0684128,0.0175,0.0136125
-0.459631,-0.32114,0.0449095,0.045,0.0233217
-0.44229,-0.293276,0.0317611,0.025,0.0233217
-0.431763,-0.308114,0.0759937,0.0125,0.0233217
-0.424103,-0.333523,0.0274967,0.0225,0.0233217
-0.440601,-0.348556,0.0594438,0.0175,0.0233217
-0.481993,-0.324989,0.0738083,0.0175,0.0233217
-0.370434,-0.287287,0.0447769,0.045,0.0144811
-0.341637,-0.296226,0.026315,0.025,0.0144811
-0.338287,-0.292826,0.073904,0.0125,0.0144811
-0.367011,-0.328566,0.0430203,0.0225,0.0144811
-0.380278,-0.307784,0.0732013,0.0175,0.0144811
-0.378053,-0.258556,0.0663749,0.0175,0.0144811
-0.234941,-0.284936,0.0447474,0.045,0.0138831
-0.245844,-0.253218,0.033563,0.025,0.0138831
-0.271489,-0.275865,0.0669829,0.0125,0.0138831
-0.220245,-0.255306,0.0697447,0.0225,0.0138831
-0.231775,-0.290942,0.0805091,0.0175,0.0138831
-0.25026,-0.318301,0.0432959,0.0175,0.0138831
-0.0620289,-0.268785,0.044837,0.045,0.00115251
-0.0380384,-0.294455,0.0409042,0.025,0.00115251
-0.0230032,-0.25049,0.0522406,0.0125,0.00115251
-0.0535705,-0.285989,0.0815959,0.0225,0.00115251
-0.0612988,-0.248371,0.0749662,0.0175,0.00115251
-0.0676605,-0.237215,0.0269032,0.0175,0.00115251
-0.824655,-0.116719,0.0450535,0.045,0.00400143
-0.82908,-0.146625,0.0633854,0.025,0.00400143
-0.786332,-0.125196,0.0643418,0.0125,0.00400143
-0.834924,-0.107899,0.0842388,0.0225,0.00400143
-0.810327,-0.0877131,0.0617379,0.0175,0.00400143
-0.802691,-0.107947,0.0169353,0.0175,0.00400143
-0.714997,-0.1764,0.0449524,0.045,0.0103437
-0.729515,-0.201414,0.0246164,0.025,0.0103437
-0.683073,-0.204769,0.0355433,0.0125,0.0103437
-0.727393,-0.208261,0.0684041,0.0225,0.0103437
-0.69567,-0.186364,0.0741446,0.0175,0.0103437
-0.688128,-0.152084,0.0388885,0.0175,0.0103437
-0.620438,-0.185942,0.0443668,0.045,0.00962709
-0.591219,-0.20309,0.0342563,0.025,0.00962709
-0.590247,-0.178083,0.0750141,0.0125,0.00962709
-0.619168,-0.223393,0.0621015,0.0225,0.00962709
-0.632889,-0.190682,0.0782415,0.0175,0.00962709
-0.627636,-0.150302,0.0496606,0.0175,0.00962709
-0.520407,-0.199737,0.0441685,0.045,0.00420096
-0.488567,-0.195379,0.0294291,0.025,0.00420096
-0.492762,-0.190784,0.0768505,0.0125,0.00420096
-0.499422,-0.235482,0.0450073,0.0225,0.00420096
-0.523851,-0.222428,0.0724219,0.0175,0.00420096
-0.542157,-0.177087,0.0632461,0.0175,0.00420096
-0.415504,-0.174766,0.0446186,0.045,0.00946745
-0.43662,-0.203123,0.0444953,0.025,0.00946745
-0.390538,-0.208734,0.0329861,0.0125,0.00946745
-0.413344,-0.194166,0.0811932,0.0225,0.00946745
-0.384015,-0.176252,0.0628173,0.0175,0.00946745
-0.396229,-0.158147,0.0181182,0.0175,0.00946745
-0.328238,-0.203604,0.0449057,0.045,0.00685723
-0.331779,-0.23255,0.0249158,0.025,0.00685723
-0.288455,-0.212751,0.0292195,0.0125,0.00685723
-0.319922,-0.237425,0.067394,0.0225,0.00685723
-0.302286,-0.202804,0.0704171,0.0175,0.00685723
-0.317766,-0.169262,0.0370956,0.0175,0.00685723
-0.151834,-0.161541,0.0446892,0.045,0.0044204
-0.147612,-0.12649,0.0427935,0.025,0.0044204
