X,Y,Z,r,absv
-0.944143,-0.483806,0.0446634,0.045,0.000126383
-0.955283,-0.511557,0.0258016,0.025,0.000126383
-0.925691,-0.519167,0.0625972,0.0125,0.000126383
-0.977703,-0.500433,0.0624394,0.0225,0.000126383
-0.947217,-0.484695,0.0809231,0.0175,0.000126383
-0.91073,-0.469722,0.0505994,0.0175,0.000126383
-0.779311,-0.553904,0.0483837,0.045,0.00056717
-0.801486,-0.539886,0.0246817,0.025,0.00056717
-0.755427,-0.544992,0.0128504,0.0125,0.00056717
-0.793678,-0.583539,0.023203,0.0225,0.00056717
-0.757817,-0.581503,0.0383208,0.0175,0.00056717
-0.749586,-0.540572,0.0653752,0.0175,0.00056717
-0.673904,-0.628408,0.044529,0.045,0.000621361
-0.640304,-0.626488,0.0336972,0.025,0.000621361
-0.649709,-0.646906,0.0759125,0.0125,0.000621361
-0.663342,-0.663382,0.0249327,0.0225,0.000621361
-0.68707,-0.660451,0.0557081,0.0175,0.000621361
-0.691401,-0.614214,0.0735532,0.0175,0.000621361
-0.52961,-0.634348,0.0492115,0.045,0.000844976
-0.551674,-0.607817,0.0415121,0.025,0.000844976
-0.515184,-0.61669,0.0118941,0.0125,0.000844976
-0.559411,-0.647699,0.0236695,0.0225,0.000844976
-0.522155,-0.659134,0.0236167,0.0175,0.000844976
-0.493641,-0.635254,0.0566578,0.0175,0.000844976
-0.449718,-0.585251,0.0446386,0.045,0.00067209
-0.460589,-0.553481,0.0557072,0.025,0.00067209
-0.450301,-0.586903,0.0883357,0.0125,0.00067209
-0.416986,-0.561076,0.0525685,0.0225,0.00067209
-0.419354,-0.599471,0.0588087,0.0175,0.00067209
-0.463921,-0.618936,0.0483246,0.0175,0.00067209
-0.378365,-0.671165,0.0447855,0.045,0.000344263
-0.386038,-0.662549,0.0782054,0.025,0.000344263
-0.352647,-0.637317,0.0550555,0.0125,0.000344263
-0.406953,-0.641148,0.0454442,0.0225,0.000344263
-0.378241,-0.645087,0.0193895,0.0175,0.000344263
-0.347526,-0.683085,0.0287572,0.0175,0.000344263
-0.292456,-0.725219,0.0479164,0.045,0.00141736
-0.304244,-0.692816,0.0557313,0.025,0.00141736
-0.286156,-0.700807,0.0121831,0.0125,0.00141736
-0.331861,-0.721175,0.035686,0.0225,0.00141736
-0.303983,-0.741337,0.0173822,0.0175,0.00141736
-0.259209,-0.737928,0.0387989,0.0175,0.00141736
-0.120047,-0.547494,0.0445232,0.045,0.00849162
-0.0892205,-0.55129,0.0276312,0.025,0.00849162
-0.0918315,-0.520355,0.0640139,0.0125,0.00849162
-0.0965231,-0.575439,0.0641314,0.0225,0.00849162
-0.120711,-0.549856,0.080841,0.0175,0.00849162
-0.142591,-0.518787,0.0487313,0.0175,0.00849162
-0.865319,-0.313063,0.0445385,0.045,0.000407614
-0.890071,-0.33384,0.0588796,0.025,0.000407614
-0.847839,-0.329802,0.0809631,0.0125,0.000407614
-0.887096,-0.291771,0.0726667,0.0225,0.000407614
-0.848997,-0.288058,0.0653552,0.0175,0.000407614
-0.831728,-0.320042,0.0313879,0.0175,0.000407614
-0.717001,-0.40605,0.044672,0.045,0.000625161
-0.746912,-0.39669,0.0283102,0.025,0.000625161
-0.72814,-0.439694,0.0190499,0.0125,0.000625161
-0.749727,-0.419981,0.0659713,0.0225,0.000625161
-0.715506,-0.438147,0.0617755,0.0175,0.000625161
-0.683463,-0.414288,0.0321272,0.0175,0.000625161
-0.661721,-0.478024,0.0504551,0.045,0.0011226
-0.672876,-0.45653,0.024695,0.025,0.0011226
-0.635676,-0.485333,0.0160938,0.0125,0.0011226
-0.688567,-0.498013,0.0259915,0.0225,0.0011226
-0.65719,-0.513411,0.0432287,0.0175,0.0011226
-0.629855,-0.48047,0.0685817,0.0175,0.0011226
-0.573612,-0.461476,0.048543,0.045,0.00086694
-0.547776,-0.457879,0.0246773,0.025,0.00086694
-0.538879,-0.482632,0.0646223,0.0125,0.00086694
-0.573355,-0.494093,0.0229536,0.0225,0.00086694
-0.581642,-0.494712,0.0610285,0.0175,0.00086694
-0.576698,-0.450606,0.0835045,0.0175,0.00086694
-0.389701,-0.400785,0.0547419,0.045,0.002246
-0.392493,-0.382437,0.0246497,0.025,0.002246
-0.362749,-0.419864,0.0260693,0.0125,0.002246
-0.417876,-0.418438,0.0299769,0.0225,0.002246
-0.393202,-0.437004,0.0537524,0.0175,0.002246
-0.361491,-0.406894,0.0774766,0.0175,0.002246
-0.383537,-0.501501,0.0493755,0.045,0.00312305
-0.371416,-0.523924,0.0248746,0.025,0.00312305
-0.379634,-0.478491,0.0123916,0.0125,0.00312305
-0.342189,-0.499251,0.0473651,0.0225,0.00312305
-0.366601,-0.469628,0.0540939,0.0175,0.00312305
-0.414691,-0.4822,0.0520124,0.0175,0.00312305
-0.161379,-0.364036,0.0447645,0.045,0.0103942
-0.150024,-0.390959,0.0248602,0.025,0.0103942
-0.117795,-0.36078,0.043244,0.0125,0.0103942
-0.151532,-0.396285,0.0688841,0.0225,0.0103942
-0.146302,-0.358629,0.0774519,0.0175,0.0103942
-0.15908,-0.327587,0.0407345,0.0175,0.0103942
-0.888439,-0.211223,0.044733,0.045,0.000182142
-0.897539,-0.24259,0.0582704,0.025,0.000182142
-0.851576,-0.229436,0.059629,0.0125,0.000182142
-0.895304,-0.207596,0.0854573,0.0225,0.000182142
-0.868352,-0.188458,0.0648152,0.0175,0.000182142
-0.866402,-0.201729,0.0169083,0.0175,0.000182142
-0.721634,-0.273668,0.0445814,0.045,0.000927688
-0.756537,-0.279303,0.0447044,0.025,0.000927688
-0.729318,-0.304372,0.0144032,0.0125,0.000927688
-0.730749,-0.305399,0.0696585,0.0225,0.000927688
-0.699119,-0.302157,0.0471235,0.0175,0.000927688
-0.698649,-0.261322,0.0187115,0.0175,0.000927688
-0.631247,-0.287507,0.0444784,0.045,0.000985472
-0.65564,-0.309148,0.0308167,0.025,0.000985472
-0.610276,-0.313592,0.0163305,0.0125,0.000985472
-0.63249,-0.322859,0.0660989,0.0225,0.000985472
-0.600696,-0.301742,0.0582269,0.0175,0.000985472
-0.609356,-0.262184,0.0293273,0.0175,0.000985472
-0.541377,-0.286827,0.0460062,0.045,0.000981342
-0.527753,-0.31151,0.0246725,0.025,0.000981342
-0.52166,-0.316043,0.0718936,0.0125,0.000981342
-0.568064,-0.31829,0.0419293,0.0225,0.000981342
-0.562006,-0.297211,0.0741425,0.0175,0.000981342
-0.525953,-0.263235,0.0695754,0.0175,0.000981342
-0.455526,-0.327769,0.0446682,0.045,0.000828843
-0.442371,-0.296721,0.0340404,0.025,0.000828843
-0.425743,-0.316092,0.0744853,0.0125,0.000828843
-0.42113,-0.333881,0.0223458,0.0225,0.000828843
-0.432575,-0.354688,0.0532458,0.0175,0.000828843
-0.474139,-0.337776,0.0747252,0.0175,0.000828843
-0.361876,-0.27958,0.0458517,0.045,0.00148982
-0.334236,-0.285049,0.0244957,0.025,0.00148982
-0.326625,-0.26505,0.0672698,0.0125,0.00148982
-0.34412,-0.315973,0.0547401,0.0225,0.00148982
-0.360219,-0.291318,0.080268,0.0175,0.00148982
-0.376631,-0.249002,0.0598965,0.0175,0.00148982
-0.187284,-0.27039,0.0447788,0.045,0.00951972
-0.215168,-0.248661,0.0453811,0.025,0.00951972
-0.191595,-0.256935,0.0861657,0.0125,0.00951972
-0.174725,-0.231137,0.0402727,0.0225,0.00951972
-0.155913,-0.259305,0.0595447,0.0175,0.00951972
-0.180556,-0.302485,0.0613505,0.0175,0.00951972
-0.00249386,-0.268507,0.044735,0.045,0.0145678
0.0190294,-0.289618,0.0262673,0.025,0.0145678
0.0218788,-0.242351,0.0195494,0.0125,0.0145678
0.0337957,-0.272395,0.0643996,0.0225,0.0145678
0.0116908,-0.240335,0.0629042,0.0175,0.0145678
-0.0289133,-0.24509,0.0345546,0.0175,0.0145678
-0.823885,-0.116072,0.0452518,0.045,0.000600629
-0.828925,-0.145933,0.0634967,0.025,0.000600629
-0.785657,-0.125567,0.0642509,0.0125,0.000600629
-0.833676,-0.10716,0.0845387,0.0225,0.000600629
-0.808738,-0.0874946,0.0619526,0.0175,0.000600629
-0.801897,-0.107729,0.0170219,0.0175,0.000600629
-0.712297,-0.176272,0.0447369,0.045,0.000702492
-0.728938,-0.200695,0.0253298,0.025,0.000702492
-0.682211,-0.206127,0.0339659,0.0125,0.000702492
-0.72495,-0.207411,0.0690076,0.0225,0.000702492
-0.692015,-0.186966,0.0730078,0.0175,0.000702492
-0.684682,-0.153248,0.0371702,0.0175,0.000702492
-0.614324,-0.186633,0.0448704,0.045,0.00107089
-0.588785,-0.206569,0.030716,0.025,0.00107089
-0.579627,-0.182838,0.0712182,0.0125,0.00107089
-0.614824,-0.224435,0.0618861,0.0225,0.00107089
-0.622579,-0.19085,0.0800707,0.0175,0.00107089
-0.616784,-0.150569,0.0514547,0.0175,0.00107089
-0.507986,-0.203471,0.0469332,0.045,0.00128554
-0.480962,-0.200403,0.0243432,0.025,0.00128554
-0.47173,-0.201049,0.0712671,0.0125,0.00128554
-0.492071,-0.24087,0.0387591,0.0225,0.00128554
-0.506496,-0.228907,0.0729291,0.0175,0.00128554
