X,Y,Z,r,absv
-0.94413,-0.483794,0.0446758,0.045,0.000906869
-0.955276,-0.511553,0.0258293,0.025,0.000906869
-0.92568,-0.519149,0.0626241,0.0125,0.000906869
-0.97769,-0.500408,0.0624652,0.0225,0.000906869
-0.947198,-0.484665,0.0809364,0.0175,0.000906869
-0.910714,-0.469713,0.0505996,0.0175,0.000906869
-0.779344,-0.55392,0.0484371,0.045,0.00165457
-0.801487,-0.539904,0.0247051,0.025,0.00165457
-0.755388,-0.544892,0.0129813,0.0125,0.00165457
-0.793585,-0.583538,0.0231646,0.0225,0.00165457
-0.757766,-0.581456,0.0383771,0.0175,0.00165457
-0.74969,-0.540559,0.065529,0.0175,0.00165457
-0.674023,-0.628318,0.0445414,0.045,0.00163075
-0.640385,-0.626525,0.0338038,0.025,0.00163075
-0.649978,-0.646833,0.0760302,0.0125,0.00163075
-0.663515,-0.663363,0.0250423,0.0225,0.00163075
-0.687323,-0.660296,0.0557428,0.0175,0.00163075
-0.691557,-0.614012,0.0734876,0.0175,0.00163075
-0.529653,-0.634311,0.0493164,0.045,0.00712449
-0.551605,-0.607672,0.0416679,0.025,0.00712449
-0.515181,-0.616674,0.0120069,0.0125,0.00712449
-0.559536,-0.647498,0.0237854,0.0225,0.00712449
-0.522332,-0.6591,0.0236859,0.0175,0.00712449
-0.493682,-0.635387,0.0567296,0.0175,0.00712449
-0.449474,-0.584916,0.0448227,0.045,0.0279259
-0.4606,-0.553193,0.0557708,0.025,0.0279259
-0.449852,-0.586341,0.08853,0.0125,0.0279259
-0.416941,-0.560388,0.0524816,0.0225,0.0279259
-0.418914,-0.59877,0.0589347,0.0175,0.0279259
-0.463338,-0.618716,0.0487486,0.0175,0.0279259
-0.37815,-0.669913,0.0447674,0.045,0.0141976
-0.384948,-0.659874,0.0779788,0.025,0.0141976
-0.349838,-0.637904,0.0540598,0.0125,0.0141976
-0.404332,-0.637769,0.0447465,0.0225,0.0141976
-0.376155,-0.644585,0.0187005,0.0175,0.0141976
-0.348414,-0.684591,0.0289445,0.0175,0.0141976
-0.292193,-0.725754,0.0478477,0.045,0.0239469
-0.303746,-0.693364,0.0560594,0.025,0.0239469
-0.28604,-0.701039,0.0122977,0.0125,0.0239469
