X,Y,Z,r,absv
-0.0742999,0,0.0801748,0.0034,0.00222617
-0.0662714,0,0.0812929,0.0035,0.00203081
-0.0600642,0,0.0789096,0.00315,0.00265931
-0.0514087,0,0.0799424,0.0034,0.00302355
-0.0412664,0,0.0779771,0.00315,0.00305848
-0.0348558,0,0.0789233,0.00325,0.00284642
-0.0284955,0,0.0806501,0.00335,0.00246855
-0.0217736,0,0.0809823,0.0034,0.00261029
-0.0160015,0,0.0780258,0.0031,0.00243623
-0.00625756,0,0.0810104,0.00345,0.00243983
0.000545479,0,0.0798917,0.00345,0.00274569
0.00742382,0,0.078325,0.00345,0.00232625
0.0172132,0,0.0719705,0.00315,0.00168705
0.0213064,0,0.0776648,0.00305,0.00194921
0.0286395,0,0.0763435,0.00325,0.00200619
0.0345125,0,0.0791824,0.0033,0.00224919
0.0410827,0,0.0810814,0.0034,0.00328639
0.0556722,0,0.079913,0.00305,0.00283552
0.0584549,0,0.074472,0.0031,0.00172957
0.0686577,0,0.0775913,0.0031,0.00117175
0.0764094,0,0.080549,0.0035,0.00107431
0.0835266,0,0.0821446,0.0035,0.000707444
0.0890863,0,0.0783434,0.00325,0.000570188
0.0965259,0,0.0821895,0.0035,0.000328811
-0.0970214,0,0.0844094,0.003,0.000168498
-0.0906184,0,0.0850704,0.00345,0.000283286
-0.0830885,0,0.0897665,0.00315,0.000791793
-0.0711954,0,0.0857777,0.00305,0.00252978
-0.0621198,0,0.0864222,0.0031,0.00237837
-0.0564858,0,0.0839587,0.00305,0.00315847
-0.0506692,0,0.086614,0.00335,0.00315354
-0.0454424,0,0.0827178,0.0032,0.00315291
-0.0390114,0,0.0840934,0.0034,0.00316309
-0.0324923,0,0.0861136,0.00345,0.00307173
-0.0254663,0,0.0862782,0.00305,0.00287607
-0.0127015,0,0.0835473,0.00335,0.00248447
-0.00749002,0,0.087563,0.00325,0.00256655
-0.000951074,0,0.0865688,0.0034,0.00268431
0.00567429,0,0.0849638,0.00345,0.00273697
0.0148279,0,0.0780939,0.00345,0.00180898
0.0187733,0,0.0831345,0.003,0.00222279
0.0257026,0,0.0819501,0.0031,0.00221209
0.0360565,0,0.0857145,0.00345,0.00266584
0.0450768,0,0.0865832,0.0034,0.00306033
0.0516699,0,0.0849208,0.0034,0.00312115
0.062668,0,0.0789125,0.00305,0.00147403
0.0700589,0,0.0835096,0.003,0.00121366
0.0786639,0,0.0870844,0.00345,0.00115996
0.0850929,0,0.0886495,0.0032,0.000166608
0.0902707,0,0.0847744,0.0033,0.00048272
0.0969012,0,0.0887774,0.0031,0.0007397
-0.096522,0,0.0908666,0.0035,0.000318701
-0.0898506,0,0.0916985,0.00325,0.000505863
-0.0787902,0,0.0954776,0.003,0.00211396
-0.0749,0,0.0907826,0.0031,0.00277179
-0.0683657,0,0.091636,0.0035,0.00286348
-0.0562237,0,0.0903938,0.0034,0.00325487
-0.0491865,0,0.092854,0.0031,0.00333145
-0.0442654,0,0.0888311,0.00305,0.00349458
-0.0381398,0,0.0906576,0.00325,0.00329566
-0.0319473,0,0.0928551,0.00335,0.00323585
-0.025432,0,0.0925197,0.0032,0.00321851
-0.018389,0,0.0864512,0.00305,0.00278376
-0.01236,0,0.0920988,0.00345,0.00333788
-0.00389306,0,0.0930205,0.0033,0.00223744
0.00370076,0,0.0915082,0.0034,0.00301188
0.012213,0,0.084123,0.00315,0.00198543
0.0230454,0,0.0879724,0.0035,0.00244545
0.0295755,0,0.0868367,0.00315,0.00260939
0.0399189,0,0.0913821,0.00345,0.00295084
0.0499521,0,0.0912012,0.00315,0.00257147
0.0577138,0,0.0880318,0.0034,0.00342235
0.0638967,0,0.0852076,0.0034,0.00147685
0.0723681,0,0.0892989,0.00325,0.0013318
0.0783728,0,0.0938952,0.0034,0.00106028
0.085053,0,0.0951275,0.0033,0.000125974
0.0910108,0,0.0916389,0.00345,0.000979681
0.0967141,0,0.0952127,0.0033,0.000465135
-0.0936322,0,0.0967847,0.0031,0.000666187
-0.08495,0,0.0958296,0.0032,0.000751914
-0.0770173,0,0.101313,0.0031,0.00169702
-0.0727397,0,0.0966872,0.0032,0.002965
-0.0664231,0,0.0981208,0.0033,0.00307905
-0.0619941,0,0.0934245,0.00315,0.00322169
-0.0541263,0,0.0964323,0.003,0.00339087
-0.0430527,0,0.0952435,0.0035,0.00361463
-0.0360734,0,0.0978534,0.00315,0.00308312
-0.0287161,0,0.0987945,0.00345,0.00360723
-0.0223221,0,0.0979949,0.003,0.00346459
-0.0190116,0,0.0927017,0.00325,0.00323691
-0.00852829,0,0.0972856,0.003,0.00352733
0.000833228,0,0.0973154,0.0031,0.00283798
0.00992034,0,0.0898535,0.00305,0.00247362
0.0164488,0,0.0887981,0.00315,0.00269447
0.0272376,0,0.093408,0.0034,0.00257052
0.0334417,0,0.0916639,0.00305,0.00287673
0.0386591,0,0.098202,0.0035,0.00310095
0.0452175,0,0.095816,0.0035,0.00253391
0.0548863,0,0.095496,0.0034,0.00294867
0.0634643,0,0.0919073,0.00335,0.00116513
0.0691961,0,0.0947089,0.00305,0.00141149
0.0742219,0,0.099307,0.00345,0.00136088
0.0808048,0,0.10002,0.0032,0.000269915
0.0906771,0,0.0987541,0.0034,0.000572118
0.0966654,0,0.101852,0.00335,0.000178841
-0.0968597,0,0.102118,0.00315,0.000434713
-0.0900031,0,0.102169,0.0034,0.000674292
-0.0833581,0,0.102048,0.00325,0.00104232
-0.0709371,0,0.102759,0.00315,0.00317714
-0.0648986,0,0.104298,0.0031,0.00327174
-0.0598145,0,0.0996794,0.0035,0.00330385
-0.0533987,0,0.102683,0.0033,0.00348537
-0.0484184,0,0.0988727,0.003,0.00349654
-0.0411115,0,0.10152,0.0031,0.00376783
-0.0333111,0,0.103582,0.0032,0.00378544
-0.0252809,0,0.104504,0.00325,0.00388562
-0.0153558,0,0.0981082,0.0033,0.00379974
-0.00661947,0,0.10304,0.003,0.00422017
-0.000353903,0,0.103577,0.0033,0.00314534
0.00717835,0,0.0971646,0.00325,0.00393185
0.0139845,0,0.0949452,0.0035,0.00291611
0.0205594,0,0.0941077,0.00315,0.00302945
0.0321136,0,0.097652,0.0031,0.00314278
0.034474,0,0.103246,0.003,0.00318269
0.0439903,0,0.102632,0.00345,0.00231648
0.0500394,0,0.100106,0.003,0.00201229
0.0611702,0,0.0983273,0.0035,0.00135498
0.0675652,0,0.10097,0.00345,0.00128706
0.0769917,0,0.105658,0.0035,0.00114966
0.085391,0,0.104508,0.00325,0.000400519
0.0915497,0,0.105667,0.00305,0.000784855
0.0970218,0,0.108185,0.003,0.000278106
-0.0945396,0,0.108011,0.0032,0.000564742
-0.0879852,0,0.108658,0.0034,0.000843503
-0.081471,0,0.108131,0.00315,0.00154533
-0.0751749,0,0.107467,0.0032,0.00280228
-0.0689053,0,0.109328,0.00335,0.0034017
-0.0588561,0,0.106433,0.00335,0.00354675
-0.0509158,0,0.108622,0.00315,0.00358264
-0.0464055,0,0.104493,0.003,0.0036718
-0.0385489,0,0.107236,0.0032,0.00387164
-0.0331661,0,0.110357,0.00305,0.0042644
-0.0267364,0,0.111011,0.00345,0.0042482
-0.0191592,0,0.103145,0.00305,0.00389405
-0.0126874,0,0.103964,0.00315,0.00416773
-0.00421322,0,0.108587,0.00305,0.00429761
0.0061221,0,0.105401,0.00345,0.00173997
0.0121464,0,0.101494,0.00335,0.00323735
0.0208734,0,0.100575,0.00335,0.00346417
0.0274262,0,0.102108,0.0034,0.00377041
0.0391998,0,0.107215,0.0032,0.00256366
0.0496923,0,0.106562,0.0035,0.00218058
0.0557471,0,0.101836,0.003,0.0020701
0.0622751,0,0.10535,0.00345,0.00119241
0.0702181,0,0.107362,0.0035,0.00158705
0.0749815,0,0.112046,0.0032,0.00124163
0.082083,0,0.110131,0.0033,0.00056848
0.0885819,0,0.111279,0.0033,0.00101694
0.0954745,0,0.11412,0.00315,0.00049726
-0.0968617,0,0.113902,0.00315,0.00046982
-0.0905668,0,0.11473,0.0032,0.00112618
-0.0803019,0,0.114339,0.0032,0.00206052
-0.0737951,0,0.113892,0.00335,0.0026681
-0.0676918,0,0.115549,0.003,0.00366375
-0.0627646,0,0.111734,0.00325,0.00345104
-0.0561368,0,0.112611,0.00345,0.00396166
-0.044245,0,0.110347,0.00325,0.00370208
-0.0385793,0,0.113812,0.0034,0.0038771
-0.0318116,0,0.116701,0.00345,0.0048646
-0.0207486,0,0.114359,0.00345,0.00464027
-0.0167318,0,0.108969,0.0033,0.00438011
-0.0103122,0,0.109856,0.0032,0.00458454
0.000986256,0,0.112128,0.00325,0.00448882
0.0120886,0,0.107792,0.003,0.0034615
